State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,PvrMarketCityGoldPune,English,16:15,GoldPrime,450₹,22,0
Delhi,NewDelhi,PvrPacificSubhashNagar4DxDelhi,English,16:20,Prime,400₹,72,7
Delhi,NewDelhi,PvrPacificSubhashNagar4DxDelhi,English,16:20,Classic,350₹,36,0
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,16:25,Imax,199₹,442,96
Haryana,Gurgaon,PvrMgfMall4DxGurgaon,English,16:25,Classic,250₹,84,0
Haryana,Gurgaon,PvrImaxAmbienceGurgaon,English,16:50,ClassicImax,300₹,136,4
Haryana,Gurgaon,PvrImaxAmbienceGurgaon,English,16:50,PrimeImax,350₹,85,0
Haryana,Gurgaon,PvrImaxAmbienceGurgaon,English,16:50,Lounger,350₹,9,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,16:50,Normal,270₹,39,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,16:50,Executive,270₹,224,4
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,16:50,Premium,270₹,57,6
Punjab,Jalandhar,PvrFriendsJalandhar,English,17:05,Classic,150₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,English,17:05,Prime,175₹,53,13
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,English,17:10,Club,370₹,222,2
Maharashtra,Pune,CinepolisNexusWestend,English,17:15,Normal,200₹,40,0
Maharashtra,Pune,CinepolisNexusWestend,English,17:15,Executive,300₹,162,0
Maharashtra,Pune,CinepolisNexusWestend,English,17:15,Premium,350₹,51,0
Maharashtra,Pune,CinepolisNexusWestend,English,17:15,Vip,450₹,2,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,17:15,Prime,750₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,17:15,PrimePlus,750₹,42,14
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,17:30,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,17:30,Executive,160₹,68,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,17:30,Premium,170₹,35,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,17:30,Vip,450₹,8,0
Haryana,Chandigarh,CinepolisTdiJagatMallChandigarh,English,18:15,Normal,115₹,70,0
Haryana,Chandigarh,CinepolisTdiJagatMallChandigarh,English,18:15,Executive,140₹,129,0
UttarPradesh,Noida,PvrLogixCityCentreImaxNoida,English,18:30,Prime,310₹,288,7
UttarPradesh,Noida,PvrLogixCityCentreImaxNoida,English,18:30,Recliner,600₹,20,3
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,18:35,Classic,200₹,84,9
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,18:35,Prime,250₹,21,2
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,19:00,Classic,149₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,19:00,Recliner,249₹,24,5
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,19:00,Prime,149₹,146,12
TamilNadu,Chennai,PvrVrMallAnnaNagar,English,19:10,Classic,66₹,11,11
TamilNadu,Chennai,PvrVrMallAnnaNagar,English,19:10,Prime,211₹,102,44
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,19:25,Normal,150₹,37,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,19:25,Executive,180₹,45,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,19:25,Premium,220₹,54,2
Kerala,Kochi,Pvr4DxLuluKochi,English,19:35,Classic,350₹,116,13
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,19:40,Vip,350₹,11,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,19:40,Premium,150₹,51,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,19:40,Executive,150₹,42,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,19:40,Normal,150₹,28,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,20:00,Normal,350₹,80,0
Maharashtra,Mumbai,CinepolisAndheriW,English,20:05,Premium,160₹,33,9
Maharashtra,Mumbai,CinepolisAndheriW,English,20:05,Platinum,270₹,22,4
Maharashtra,Mumbai,CinepolisAndheriW,English,20:05,Normal,120₹,32,4
Maharashtra,Mumbai,CinepolisAndheriW,English,20:05,Executive,140₹,95,5
Punjab,Amritsar,PvrSctPlayHouseCityCentre,English,20:30,Prime,170₹,40,0
Punjab,Amritsar,PvrSctPlayHouseCityCentre,English,20:30,Classic,160₹,12,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,21:00,Classic,150₹,28,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,21:00,Prime,150₹,148,22
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,21:00,Recliner,400₹,8,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,21:15,Club,99₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,21:15,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,21:15,Royale,99₹,51,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,21:20,Classic,120₹,48,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,21:20,Prime,140₹,110,4
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,21:20,Recliner,350₹,8,3
Assam,Guwahati,PvrCityCentreGuwahati,English,21:35,Classic,180₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,English,21:35,Prime,200₹,82,20
Assam,Guwahati,PvrCityCentreGuwahati,English,21:35,PrimePlus,220₹,13,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,21:55,Platinum,700₹,31,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,21:55,PlatinumSuperior,900₹,7,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,21:55,DboxSeats,"1,100₹",16,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,Luxe,500₹,24,22
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,LuxeSuperior,500₹,10,4
Karnataka,Bengaluru,PvrImaxVegaCityBannerghattaRoad,English,22:00,Classic,200₹,250,27
Karnataka,Bengaluru,PvrImaxVegaCityBannerghattaRoad,English,22:00,Prime,230₹,63,29
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,22:15,Normal,250₹,108,16
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,22:15,Club,220₹,228,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,22:15,Executive,180₹,42,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,22:15,Royale,240₹,37,0
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,English,22:15,Classic,185₹,87,0
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,English,22:15,Prime,215₹,13,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,22:20,Club,350₹,59,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,22:20,Executive,350₹,256,1
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,Club,170₹,35,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,Executive,150₹,26,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,RoyaleRecliners,270₹,15,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,Royale,170₹,19,3
Maharashtra,Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,22:25,Classic,290₹,57,3
Maharashtra,Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,22:25,Prime,350₹,329,30
Maharashtra,Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,22:25,Recliner,650₹,16,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,22:30,Club,310₹,174,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,22:30,Executive,290₹,59,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,22:30,Royal,320₹,93,0
WestBengal,Kolkata,InoxSouthCityMall,English,22:30,Silver,320₹,243,8
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,22:30,Kiddles,260₹,34,0
