State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Gudiyatham,SakthiCinemasGudiyatham,Tamil,08:00,FirstClass,110₹,78,0
TamilNadu,Gudiyatham,SakthiCinemasGudiyatham,Tamil,08:00,SecondClass,110₹,88,0
TamilNadu,Srivilliputhur,DeivamTheatre,Tamil,10:30,FirstClass,70₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatre,Tamil,10:30,SecondClass,70₹,234,234
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Platinum,150₹,36,18
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Gold,110₹,158,79
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Silver,80₹,24,14
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,11:00,I,120₹,138,12
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,11:20,Normal,60₹,16,4
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,11:20,Executive,152₹,118,2
TamilNadu,Vaniyambadi,SreeShivajiSreeVijayCinemas4KDtsAC,Tamil,11:30,FirstClass,110₹,169,0
TamilNadu,Chennai,SrkCinemasACDtsChengalpattu,Tamil,11:30,Gold,100₹,99,0
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,11:30,ACBoxA,130₹,35,0
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,11:30,ACBoxB,130₹,30,0
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,11:30,FirstClassNonAC,100₹,534,0
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Box,130₹,19,19
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Couple,130₹,15,2
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Gold,110₹,203,14
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,12:25,Club,190₹,159,3
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,12:25,Executive,60₹,21,14
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,12:40,Club,190₹,126,5
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,12:40,Executive,60₹,16,16
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,13:50,Classic,60₹,16,16
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,13:50,Prime,179₹,110,25
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,14:10,Diamond,110₹,152,80
TamilNadu,Chennai,SrkCinemasACDtsChengalpattu,Tamil,14:30,Gold,100₹,99,0
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,14:30,I,120₹,138,12
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,14:30,ACBoxA,130₹,35,0
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,14:30,ACBoxB,130₹,30,0
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,14:30,FirstClassNonAC,100₹,534,0
TamilNadu,Srivilliputhur,DeivamTheatre,Tamil,14:30,FirstClass,70₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatre,Tamil,14:30,SecondClass,70₹,234,234
TamilNadu,Ambasamudram,ThaiCinesACDtsAmbasamudram,Tamil,14:30,BalconyNonAC,80₹,213,0
TamilNadu,Ambasamudram,ThaiCinesACDtsAmbasamudram,Tamil,14:30,ACClass,100₹,136,0
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,16:00,Premiere,60₹,15,13
