City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,10:30,FirstClass,100₹,192,32
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,10:30,SecondClass,70₹,214,214
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,11:00,FirstClass,130₹,287,0
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,11:00,SecondClass,100₹,150,0
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,11:00,ThirdClass,55₹,64,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,14:30,FirstClass,40₹,86,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,14:30,SecondClass,20₹,196,196
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,14:30,FirstClass,100₹,192,32
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,14:30,SecondClass,70₹,214,214
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Tamil,16:10,Budget,60₹,27,27
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Tamil,16:10,Elite,179₹,210,45
Chennai,PvrVrMallAnnaNagar,600040,Tamil,16:30,Classic,60₹,16,16
Chennai,PvrVrMallAnnaNagar,600040,Tamil,16:30,Prime,179₹,110,24
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,18:15,FirstClass,130₹,287,0
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,18:15,SecondClass,100₹,150,0
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,18:15,ThirdClass,55₹,64,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,18:15,Box,150₹,40,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,18:15,FirstClass,100₹,275,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,18:15,SecondClass,100₹,145,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,18:15,ThirdClass,100₹,145,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,18:30,FirstClass,40₹,86,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,18:30,SecondClass,20₹,196,196
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,18:30,FirstClass,100₹,192,32
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,18:30,SecondClass,70₹,214,214
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,18:30,BoxA,130₹,33,33
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,18:30,BoxB,130₹,33,33
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,18:30,FirstClass,100₹,224,0
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,18:30,SecondClass,100₹,261,0
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,18:30,ThirdClass,100₹,87,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,21:15,Box,150₹,40,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,21:15,FirstClass,100₹,275,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,21:15,SecondClass,100₹,145,0
Virudhachalam,PvgPalace2K3DDolby71,606001,Tamil,21:15,ThirdClass,100₹,145,0
Kanchipuram,ArunaComplexKanchipuram,631501,Tamil,21:30,ExecutiveClass,120₹,306,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,22:00,FirstClass,40₹,86,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,22:00,SecondClass,20₹,196,196
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,22:00,BoxA,130₹,33,33
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,22:00,BoxB,130₹,33,33
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,22:00,FirstClass,100₹,224,0
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,22:00,SecondClass,100₹,261,0
Neyveli,SriRangaTheatreAC2K3DDolby71Neyveli,607803,Tamil,22:00,ThirdClass,100₹,87,0
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,22:10,Classic,60₹,17,17
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,22:10,Prime,190₹,118,23
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,22:30,FirstClass,100₹,192,32
Sivakasi,SKCinemasLatchamTheatreFullACDtsLingapuramColony,626123,Tamil,22:30,SecondClass,70₹,214,214
