City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Shirur,DigiGoldNovaCinema,412210,Marathi,09:30,Gold,150₹,80,0
Shirur,DigiGoldNovaCinema,412210,Marathi,09:30,Silver,130₹,64,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,09:40,Vip,300₹,4,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,09:40,Premium,140₹,34,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,09:40,Executive,130₹,50,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,09:40,Normal,110₹,19,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,10:00,Normal,110₹,17,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,10:00,Executive,110₹,49,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,10:00,Premium,110₹,22,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:30,Club,112₹,63,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:30,Executive,90₹,36,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:30,RoyalRecliner,230₹,12,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:30,Royal,112₹,37,2
Sangli,AurumCinemasCenter1MallVijaynagarChowk,416416,Marathi,11:30,Gl,110₹,108,0
Sangli,AurumCinemasCenter1MallVijaynagarChowk,416416,Marathi,11:30,Sl,110₹,24,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,12:00,Vip,110₹,102,4
Umbraj,NovaCinemaUmbraj,415109,Marathi,12:00,Gold,90₹,105,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,12:00,Silver,90₹,84,0
Loni,ChitralayCinemaLoni,413773,Marathi,12:00,Gold,100₹,188,0
Loni,ChitralayCinemaLoni,413773,Marathi,12:00,Silver,80₹,158,0
Junnar,PlatinumCinema,410502,Marathi,12:00,Flat,100₹,100,0
Pune,VikasCinemaManchar,410503,Marathi,12:00,1stClass,100₹,100,0
Pune,VikasCinemaManchar,410503,Marathi,12:00,2ndClass,80₹,100,0
Chandrapur,NovaCinemaChandrapur,442401,Marathi,12:00,Balcony,120₹,283,0
Chandrapur,NovaCinemaChandrapur,442401,Marathi,12:00,Gold,100₹,250,0
Chandrapur,NovaCinemaChandrapur,442401,Marathi,12:00,Silver,100₹,166,0
Saoner,AdarshCineplxRajkamalChowk,441107,Marathi,12:00,Box,120₹,7,0
Saoner,AdarshCineplxRajkamalChowk,441107,Marathi,12:00,Balcony,100₹,19,0
Saoner,AdarshCineplxRajkamalChowk,441107,Marathi,12:00,Reserve,80₹,19,0
Latur,RegalCinemaSaweWadi,413512,Marathi,12:00,Balcony,80₹,150,0
Latur,RegalCinemaSaweWadi,413512,Marathi,12:00,FirstClass,70₹,322,0
Pune,GunjanCineplexKaregaon,412209,Marathi,12:00,Regular,100₹,105,1
Nanded,LibertyTalkiesGadipura,431604,Marathi,12:00,Gold,60₹,207,0
Nanded,LibertyTalkiesGadipura,431604,Marathi,12:00,Silver,60₹,116,0
Loni,NathgangaCinemaLoni,413713,Marathi,12:00,CoupleSofa,150₹,24,0
Loni,NathgangaCinemaLoni,413713,Marathi,12:00,DiamondPushBack,120₹,76,0
Loni,NathgangaCinemaLoni,413713,Marathi,12:00,GoldenPushBack,100₹,117,0
Aurangabad,InoxTapadiaMallTownCenter,431003,Marathi,12:05,Premiere,130₹,41,0
Aurangabad,InoxTapadiaMallTownCenter,431003,Marathi,12:05,Royal,200₹,18,0
Aurangabad,InoxTapadiaMallTownCenter,431003,Marathi,12:05,Silver,140₹,262,0
Amravati,FunCinemasSarojCinemaSarojChowk,444601,Marathi,12:15,Premier,150₹,100,0
Amravati,FunCinemasSarojCinemaSarojChowk,444601,Marathi,12:15,Economy,80₹,100,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,12:30,Classic,140₹,44,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,12:30,Prime,150₹,185,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,12:30,Recliner,200₹,32,0
Pune,ViluxTalkiesKhadkiBazar,411003,Marathi,12:30,Gold,100₹,224,0
Pune,ViluxTalkiesKhadkiBazar,411003,Marathi,12:30,Silver,100₹,58,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:30,Silver,130₹,184,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:30,Platinum,180₹,208,23
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:30,Sofa,350₹,54,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:30,BoxSofa,400₹,25,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:30,Gold,150₹,161,23
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,12:30,Sofa,150₹,18,0
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,12:30,Premium,100₹,181,0
Khopoli,SamuelMultiplexSamuelsMallShantiNagar,410203,Marathi,12:30,CoupleSeat,300₹,4,2
Khopoli,SamuelMultiplexSamuelsMallShantiNagar,410203,Marathi,12:30,Executive,130₹,67,12
Thane,MalharTheatreThaneW,400602,Marathi,12:30,Balcony,110₹,324,72
Ahmednagar,EylexCinemaShaniSingnapur,414105,Marathi,12:30,Platinum,150₹,76,67
Sangamner,ChhotuMaharajCineCafeGunjalwadiRoad,422605,Marathi,12:30,Cl,150₹,79,0
Sangamner,ChhotuMaharajCineCafeGunjalwadiRoad,422605,Marathi,12:30,Pr,112₹,11,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,12:40,Executive,90₹,46,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,12:40,Platinum,112₹,88,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,12:40,Silver,112₹,189,0
Pune,RajhansCinemas93AvenueMallFatimaNagar,411022,Marathi,13:00,Marvel,110₹,24,0
Pune,RajhansCinemas93AvenueMallFatimaNagar,411022,Marathi,13:00,Royal,110₹,48,0
Pune,RajhansCinemas93AvenueMallFatimaNagar,411022,Marathi,13:00,Executive,110₹,84,10
Pune,RajhansCinemas93AvenueMallFatimaNagar,411022,Marathi,13:00,Recliner,190₹,16,3
Pune,VaibhavChitramandirHadapsar,411028,Marathi,13:00,Gold,120₹,142,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,13:10,Execuitve,140₹,37,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,13:10,Premier,160₹,179,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,13:10,Silver,160₹,105,0
Nagpur,PvrEmpressCityMallNagpur,440017,Marathi,13:25,Classic,120₹,26,0
Nagpur,PvrEmpressCityMallNagpur,440017,Marathi,13:25,Prime,140₹,95,13
Nagpur,AMCinema,440034,Marathi,13:30,Royal,180₹,9,0
Nagpur,AMCinema,440034,Marathi,13:30,Prime,150₹,66,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Marathi,13:30,Silver,150₹,98,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Marathi,13:30,Gold,150₹,169,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Marathi,13:30,Platinum,150₹,173,8
NaviMumbai,InoxRaghuleelaMallVashi,400703,Marathi,13:40,Executive,140₹,22,0
NaviMumbai,InoxRaghuleelaMallVashi,400703,Marathi,13:40,Premier,150₹,85,0
NaviMumbai,InoxRaghuleelaMallVashi,400703,Marathi,13:40,Silver,150₹,26,0
Mumbai,MirajVCinemasDombivali,421201,Marathi,13:45,Silver,130₹,28,0
Mumbai,MirajVCinemasDombivali,421201,Marathi,13:45,Gold,130₹,134,2
Mumbai,InoxThakurMallDahisarE,400068,Marathi,13:45,Executive,140₹,69,0
Mumbai,InoxThakurMallDahisarE,400068,Marathi,13:45,Gold,230₹,26,0
Mumbai,InoxThakurMallDahisarE,400068,Marathi,13:45,Premier,140₹,272,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,14:00,Premiere,130₹,90,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,14:00,Silver,130₹,45,12
Mumbai,NyCinemasMulundE,400080,Marathi,14:00,Cl,160₹,135,0
Mumbai,NyCinemasMulundE,400080,Marathi,14:00,Pr,180₹,7,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,14:30,Club,140₹,109,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,14:30,Executive,140₹,21,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,14:30,Royale,210₹,2,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,15:00,Vip,110₹,100,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,15:00,Gold,90₹,100,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,15:00,Silver,90₹,100,0
Junnar,PlatinumCinema,410502,Marathi,15:00,Flat,100₹,100,0
Indapur,KesharCinema,413106,Marathi,15:00,Diamond,100₹,100,0
Indapur,KesharCinema,413106,Marathi,15:00,Gold,100₹,100,0
Palghar,GoldCinemaPalghar,401404,Marathi,15:00,Gold,200₹,100,0
Palghar,GoldCinemaPalghar,401404,Marathi,15:00,Silver,200₹,100,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Marathi,15:00,Platinum,150₹,58,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Marathi,15:00,Gold,150₹,57,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Marathi,15:00,Silver,150₹,57,1
Pune,AlakaTalkiesSadashivPeth,411030,Marathi,15:00,Balcony,120₹,246,0
Pune,AlakaTalkiesSadashivPeth,411030,Marathi,15:00,Stall,100₹,617,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,15:00,GoldenClass,150₹,254,0
Chandrapur,NovaCinemaChandrapur,442401,Marathi,15:00,Balcony,120₹,283,0
Chandrapur,NovaCinemaChandrapur,442401,Marathi,15:00,Gold,100₹,250,0
Chandrapur,NovaCinemaChandrapur,442401,Marathi,15:00,Silver,100₹,166,0
Saoner,AdarshCineplxRajkamalChowk,441107,Marathi,15:00,Box,120₹,7,0
Saoner,AdarshCineplxRajkamalChowk,441107,Marathi,15:00,Balcony,100₹,19,0
Saoner,AdarshCineplxRajkamalChowk,441107,Marathi,15:00,Reserve,80₹,19,0
Latur,RegalCinemaSaweWadi,413512,Marathi,15:00,Balcony,80₹,150,0
Latur,RegalCinemaSaweWadi,413512,Marathi,15:00,FirstClass,70₹,322,0
Roha,ChhotuMaharajRoha,402109,Marathi,15:00,Cl,150₹,74,0
Roha,ChhotuMaharajRoha,402109,Marathi,15:00,Pr,110₹,26,0
Islampur,ShreeMankeshwarChitramandirIslampur,415409,Marathi,15:00,Balcony,80₹,187,37
Nanded,LibertyTalkiesGadipura,431604,Marathi,15:00,Gold,60₹,207,0
Nanded,LibertyTalkiesGadipura,431604,Marathi,15:00,Silver,60₹,116,0
Loni,NathgangaCinemaLoni,413713,Marathi,15:00,DlxPush,150₹,27,3
Loni,NathgangaCinemaLoni,413713,Marathi,15:00,Push,100₹,88,0
Mumbai,MovieTimeChembur,400074,Marathi,15:15,Silver,130₹,134,3
Mumbai,MovieTimeChembur,400074,Marathi,15:15,Gold,130₹,14,0
Rahuri,DnyaneshwarChitraMandirRahuri,413705,Marathi,15:15,Balcony,90₹,100,0
Rahuri,DnyaneshwarChitraMandirRahuri,413705,Marathi,15:15,DressCircule,60₹,100,0
Satana,ChitraCinemaAmbedkarNagar,423301,Marathi,15:25,Balcony,70₹,100,0
Satana,ChitraCinemaAmbedkarNagar,423301,Marathi,15:25,Stall,50₹,100,0
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,15:30,Sofa,150₹,18,0
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,15:30,Premium,100₹,181,0
Shirur,DigiGoldNovaCinema,412210,Marathi,15:30,Gold,180₹,80,0
Shirur,DigiGoldNovaCinema,412210,Marathi,15:30,Silver,150₹,64,0
Khopoli,SamuelMultiplexSamuelsMallShantiNagar,410203,Marathi,15:30,CoupleSeat,300₹,4,2
Khopoli,SamuelMultiplexSamuelsMallShantiNagar,410203,Marathi,15:30,Executive,130₹,67,12
Sawantwadi,AryaNovaCinemaz,416510,Marathi,15:30,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemaz,416510,Marathi,15:30,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemaz,416510,Marathi,15:30,Silver,150₹,60,0
Khopoli,GoldCinemaKhopoli,410203,Marathi,15:30,Gold,150₹,75,0
Ahmednagar,EylexCinemaShaniSingnapur,414105,Marathi,15:30,Platinum,150₹,76,67
Sangamner,ChhotuMaharajCineCafeGunjalwadiRoad,422605,Marathi,15:30,Cl,150₹,79,0
Sangamner,ChhotuMaharajCineCafeGunjalwadiRoad,422605,Marathi,15:30,Pr,112₹,11,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,421003,Marathi,15:45,Special,150₹,70,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,15:45,Club,140₹,38,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,15:45,Executive,140₹,26,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,15:45,RoyaleRecliners,250₹,15,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,15:45,Royale,140₹,21,0
Mumbai,GoldCinemaDadarE,400014,Marathi,16:00,Balcony,150₹,100,0
Mumbai,GoldCinemaDadarE,400014,Marathi,16:00,Gold,150₹,100,0
Mumbai,GoldCinemaDadarE,400014,Marathi,16:00,Executive,150₹,100,0
Mumbai,MovieMaxSionMumbai,400022,Marathi,16:05,PrimePlus,150₹,12,2
Mumbai,MovieMaxSionMumbai,400022,Marathi,16:05,Prime,150₹,169,0
Mumbai,MovieMaxSionMumbai,400022,Marathi,16:05,Classic,150₹,46,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,16:20,Normal,180₹,25,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,16:20,Executive,200₹,97,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,16:20,Premium,220₹,43,20
Pune,RahulTalkies70MmShivajiNagar,411004,Marathi,16:30,GoldClass,100₹,205,0
Pune,RahulTalkies70MmShivajiNagar,411004,Marathi,16:30,SilverClass,100₹,120,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Marathi,16:45,Gold,130₹,196,23
Pune,InoxElproCitySquareChinchwad,411033,Marathi,16:50,Club,190₹,78,0
Pune,InoxElproCitySquareChinchwad,411033,Marathi,16:50,Executive,170₹,24,0
Pune,InoxElproCitySquareChinchwad,411033,Marathi,16:50,Royale,220₹,45,6
Latur,PvrLatur,413512,Marathi,17:05,Prime,130₹,98,12
Latur,PvrLatur,413512,Marathi,17:05,Classic,130₹,44,0
Latur,PvrLatur,413512,Marathi,17:05,ClassicPlus,130₹,219,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,17:35,Executive,200₹,94,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,17:35,Premium,220₹,80,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,17:35,Vip,420₹,14,0
Thane,InoxKorumMallThaneW,400606,Marathi,17:35,Club,160₹,119,7
Thane,InoxKorumMallThaneW,400606,Marathi,17:35,Executive,160₹,51,0
Thane,InoxKorumMallThaneW,400606,Marathi,17:35,Royal,230₹,18,0
Mumbai,MovieTimeChembur,400074,Marathi,17:40,Silver,150₹,135,3
Mumbai,MovieTimeChembur,400074,Marathi,17:40,Gold,150₹,14,4
Pune,CinepolisNexusWestend,411007,Marathi,17:45,Normal,250₹,21,0
Pune,CinepolisNexusWestend,411007,Marathi,17:45,Executive,250₹,48,0
Pune,CinepolisNexusWestend,411007,Marathi,17:45,Premium,250₹,43,0
Ichalkaranji,PanchavatiChitraMandir,416115,Marathi,18:00,Royal,70₹,145,0
Ichalkaranji,PanchavatiChitraMandir,416115,Marathi,18:00,Balcony,60₹,207,0
Ichalkaranji,PanchavatiChitraMandir,416115,Marathi,18:00,Stall,50₹,424,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,18:00,Vip,110₹,100,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,18:00,Gold,90₹,100,0
Umbraj,NovaCinemaUmbraj,415109,Marathi,18:00,Silver,90₹,100,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Marathi,18:00,Platinum,150₹,100,0
