City,Name,Language,Time,Type,Price,Capacity,Booked
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Club,94₹,112,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Executive,94₹,20,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Royal,106₹,34,0
Kolkata,RupMandirCinemaBelgharia,Hindi,11:00,Platinum,100₹,48,2
Kolkata,RupMandirCinemaBelgharia,Hindi,11:00,Gold,80₹,102,32
Patna,CinepolisPMMallPatna,Hindi,12:00,Normal,230₹,179,39
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:10,Insignia,500₹,23,12
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Club,200₹,129,2
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Executive,180₹,30,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Royale,200₹,81,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Gold,94₹,70,4
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Platinum,106₹,10,6
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Silver,94₹,17,0
Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,Hindi,13:00,Platinum,276₹,35,2
Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,Hindi,13:00,PlatinumSuperior,276₹,15,12
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,13:00,PrimePlus,600₹,30,30
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,13:00,Prime,600₹,11,11
Noida,WaveNoida,Hindi,13:00,Classic,250₹,168,7
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,13:05,Classic,185₹,92,6
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,13:05,Prime,215₹,13,11
Bhavnagar,Top3MultiplexBhavnagar,Hindi,13:30,Gold,120₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,13:30,Silver,100₹,100,0
Pune,InoxElproCitySquareChinchwad,Hindi,13:35,Club,160₹,85,12
Pune,InoxElproCitySquareChinchwad,Hindi,13:35,Executive,130₹,34,1
Pune,InoxElproCitySquareChinchwad,Hindi,13:35,Royale,180₹,71,23
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Classic,200₹,112,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Prime,220₹,80,4
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Recliner,400₹,14,2
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Classic,105₹,46,2
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Recliner,295₹,24,4
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Prime,140₹,146,31
Surat,InoxDrWorldParvatPatiya,Hindi,14:30,Executive,129₹,99,2
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Hindi,14:40,Vip,350₹,10,1
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Hindi,14:40,Premium,180₹,32,27
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Hindi,14:40,Executive,170₹,56,8
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Hindi,14:40,Normal,150₹,24,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Club,184₹,55,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Executive,157₹,22,0
