City,Name,Language,Time,Type,Price,Capacity,Booked
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:00,Insignia,350₹,72,5
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:00,Club,180₹,84,4
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:00,Executive,160₹,160,3
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:00,Royale,250₹,12,7
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,09:01,CoupleSeat,200₹,22,14
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,09:10,Normal,180₹,49,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,09:10,Executive,200₹,74,3
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,09:10,Premium,220₹,60,2
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,09:10,Vip,350₹,14,0
Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,09:20,Classic,60₹,45,45
Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,09:20,ClassicPlus,150₹,354,354
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,09:30,Normal,177₹,224,4
Kalaburagi,ShettysMultiplexAlandRoad,Telugu,09:30,Platinum,180₹,62,42
Kalaburagi,ShettysMultiplexAlandRoad,Telugu,09:30,Gold,130₹,262,142
Kalaburagi,ShettysMultiplexAlandRoad,Telugu,09:30,Silver,100₹,294,116
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,09:40,Gold,177₹,372,0
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,09:40,Silver,112₹,124,0
Thane,CinepolisVivianaMallThaneW,Hindi,09:50,Normal,120₹,108,15
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,10:00,Executive,295₹,426,2
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,10:00,Gold,350₹,28,0
Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:00,Normal,295₹,25,0
Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:00,Executive,295₹,129,2
Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:00,Vip,350₹,10,0
Mangalore,CinepolisCityCentreMallMangaluru,Telugu,10:00,Platinum,150₹,50,2
Mangalore,CinepolisCityCentreMallMangaluru,Telugu,10:00,Vip,200₹,17,0
Hyderabad,MirajCinemasBalanagar,Telugu,10:00,Executive,295₹,260,2
Hyderabad,MirajCinemasBalanagar,Telugu,10:00,Gold,350₹,25,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,10:00,Classic,90₹,52,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,10:00,Prime,100₹,156,13
