City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,10:45,FirstClass,147₹,160,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,10:45,FirstClass,147₹,22,22
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,10:45,2ndClass,100₹,46,46
Bellary,RrCinemasBellary,583101,Telugu,11:00,Gold,150₹,86,40
Bellary,RrCinemasBellary,583101,Telugu,11:00,Silver,100₹,86,0
Karimnagar,PrathimaMultiplex,505001,Telugu,11:00,FirstClass,195₹,12,12
Karimnagar,PrathimaMultiplex,505001,Telugu,11:00,SecondClass,150₹,220,20
Karimnagar,PrathimaMultiplex,505001,Telugu,11:00,LastClass,112₹,80,0
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,11:30,FristClass,110₹,315,22
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,11:30,SecondClass,80₹,100,0
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,11:30,GoldClass,100₹,180,20
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,11:30,ExecutiveClass,78₹,40,0
Kurnool,VenkateshCineComplexParkRoad,518001,Telugu,12:00,FirstClass,145₹,100,10
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Telugu,13:35,Normal,150₹,9,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Telugu,13:35,Executive,150₹,78,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Telugu,13:35,Premium,150₹,33,0
Bellary,RrCinemasBellary,583101,Telugu,14:00,Gold,150₹,86,40
Bellary,RrCinemasBellary,583101,Telugu,14:00,Silver,100₹,86,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,14:30,FirstClass,147₹,160,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,14:30,FirstClass,147₹,22,22
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,14:30,2ndClass,100₹,46,46
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,14:30,FristClass,110₹,315,20
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,14:30,SecondClass,80₹,100,0
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,14:35,GoldClass,100₹,180,20
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,14:35,ExecutiveClass,78₹,40,0
Kurnool,VenkateshCineComplexParkRoad,518001,Telugu,15:10,FirstClass,145₹,100,10
Bellary,RrCinemasBellary,583101,Telugu,17:00,Gold,150₹,86,40
Bellary,RrCinemasBellary,583101,Telugu,17:00,Silver,100₹,86,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,18:30,FirstClass,147₹,160,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,18:30,FirstClass,147₹,22,22
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,18:30,2ndClass,100₹,46,46
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,18:30,FristClass,110₹,315,20
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,18:30,SecondClass,80₹,100,0
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,18:30,GoldClass,100₹,180,20
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,18:30,ExecutiveClass,78₹,40,0
Kurnool,VenkateshCineComplexParkRoad,518001,Telugu,18:30,FirstClass,145₹,100,10
Bellary,RrCinemasBellary,583101,Telugu,20:00,Gold,150₹,86,40
Bellary,RrCinemasBellary,583101,Telugu,20:00,Silver,100₹,86,0
Bengaluru,InnovativeMultiplexMarathahalli,560037,Telugu,20:45,Premium,150₹,36,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,21:30,FirstClass,147₹,160,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,21:30,FirstClass,147₹,22,22
Anakapalle,SriSatyanarayanaPicturePalaceAcDts,531001,Telugu,21:30,2ndClass,100₹,46,46
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,21:30,FristClass,110₹,315,20
Nandyal,SriRamaComplexLalitanagar,518501,Telugu,21:30,SecondClass,80₹,100,0
Kurnool,VenkateshCineComplexParkRoad,518001,Telugu,21:30,FirstClass,145₹,100,10
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,21:35,GoldClass,100₹,180,20
Addanki,VCelluloidsSatyanarayanaKalamandirNspColony,523201,Telugu,21:35,ExecutiveClass,78₹,40,0
Guntur,VCelluloidPlatenoCinemasVidyanagar,522007,Telugu,21:40,GoldClass,175₹,146,0
