City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,PvrMarketCityVimanNagar,Marathi,10:00,Recliner,190₹,7,0
Pune,PvrMarketCityVimanNagar,Marathi,10:00,PrimePlus,140₹,6,0
Pune,PvrMarketCityVimanNagar,Marathi,10:00,Prime,90₹,61,0
Pune,PvrMarketCityVimanNagar,Marathi,10:00,Classic,90₹,38,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,10:15,PrimePlus,110₹,40,2
Nanded,PvrTreasureBazaarMallNanded,Marathi,10:15,Prime,90₹,50,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,10:15,Classic,70₹,35,0
Pune,CinepolisSeasonsMallHadapsar,Marathi,11:15,Normal,90₹,11,0
Pune,CinepolisSeasonsMallHadapsar,Marathi,11:15,Executive,90₹,34,0
Pune,CinepolisSeasonsMallHadapsar,Marathi,11:15,Premium,90₹,20,0
Junnar,PlatinumCinema,Marathi,12:00,Flat,100₹,100,0
Sangli,MeenakshiCinemaPalus,Marathi,12:00,Balcony,100₹,100,0
Sangli,MeenakshiCinemaPalus,Marathi,12:00,Stall,80₹,100,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,120₹,100,0
Pune,VikasCinemaManchar,Marathi,12:00,1stClass,90₹,100,0
Pune,VikasCinemaManchar,Marathi,12:00,2ndClass,70₹,100,0
Mumbai,GoldCinemaSonaBorivaliE,Marathi,12:00,Box,300₹,100,0
Mumbai,GoldCinemaSonaBorivaliE,Marathi,12:00,Gold,130₹,100,0
Mumbai,GoldCinemaSonaBorivaliE,Marathi,12:00,Silver,130₹,100,0
Bhokardan,EraaCinemaMhadaColony,Marathi,12:00,Balcony,80₹,99,0
Bhokardan,EraaCinemaMhadaColony,Marathi,12:00,FirstClass,60₹,107,0
Chiplun,MKTheatreChiplun,Marathi,12:00,Special,150₹,57,29
Chiplun,MKTheatreChiplun,Marathi,12:00,UpperStall,120₹,192,16
Chiplun,MKTheatreChiplun,Marathi,12:00,Stall,80₹,32,5
NaviMumbai,FunSquareCinemaNaviMumbai,Marathi,12:00,Gold,150₹,58,35
Mumbai,BharatChitraMandirKurlaW,Marathi,12:30,Sofa,150₹,100,0
Mumbai,BharatChitraMandirKurlaW,Marathi,12:30,Premium,100₹,100,0
Shirur,DigiGoldNovaCinema,Marathi,12:30,Gold,150₹,100,0
Shirur,DigiGoldNovaCinema,Marathi,12:30,Silver,130₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,12:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,12:30,SecondClass,50₹,100,0
Pune,CinepolisWestendMallAundh,Marathi,12:30,Normal,180₹,11,0
Pune,CinepolisWestendMallAundh,Marathi,12:30,Executive,180₹,27,0
Pune,CinepolisWestendMallAundh,Marathi,12:30,Premium,180₹,24,0
Sawantwadi,AryaNovaCinemaz,Marathi,12:30,Vip,170₹,100,0
Sawantwadi,AryaNovaCinemaz,Marathi,12:30,Gold,150₹,100,0
Sawantwadi,AryaNovaCinemaz,Marathi,12:30,Silver,150₹,100,0
Pirangut,FunsquareCinemaGhotawadePhata,Marathi,12:30,Gold,110₹,48,37
Pirangut,FunsquareCinemaGhotawadePhata,Marathi,12:30,Silver,110₹,77,52
Pune,VaibhavChitramandirHadapsar,Marathi,13:00,Gold,100₹,100,0
Ahmednagar,EylexCinemaShaniSingnapur,Marathi,13:00,Platinum,120₹,76,67
Pune,RahulTalkies70MmShivajiNagar,Marathi,13:30,GoldClass,80₹,410,0
Pune,RahulTalkies70MmShivajiNagar,Marathi,13:30,SilverClass,80₹,132,0
Mumbai,MovieTimeChembur,Marathi,14:30,Silver,120₹,46,8
Rahimatpur,PrabhatCinemaRahimatpur,Marathi,15:00,Balcony,80₹,150,60
Yawat,GunjanCinemaYawat,Marathi,15:00,Vip,130₹,53,30
Yawat,GunjanCinemaYawat,Marathi,15:00,Silver,110₹,86,42
Pune,GunjanCineplexKaregaon,Marathi,15:00,Regular,100₹,105,1
Loni,NathgangaCinemaLoni,Marathi,15:00,DlxPush,150₹,27,3
Loni,NathgangaCinemaLoni,Marathi,15:00,Push,100₹,88,0
Kodoli,VasantChitraMandirVasanthiComplex,Marathi,15:00,Class,70₹,260,200
Rahuri,DnyaneshwarChitraMandirRahuri,Marathi,15:30,Balcony,80₹,100,0
Rahuri,DnyaneshwarChitraMandirRahuri,Marathi,15:30,DressCircule,50₹,100,0
Pune,ViluxTalkiesKhadkiBazar,Marathi,15:30,Gold,100₹,100,0
Pune,ViluxTalkiesKhadkiBazar,Marathi,15:30,Silver,100₹,100,0
Pune,GunjanCinemaNhavare,Marathi,15:30,Gold,100₹,40,8
Pune,GunjanCinemaNhavare,Marathi,15:30,Silver,100₹,36,0
Thane,GoldCinemaThaneW,Marathi,16:00,Box,250₹,100,0
Thane,GoldCinemaThaneW,Marathi,16:00,Gold,112₹,100,0
Thane,GoldCinemaThaneW,Marathi,16:00,Silver,112₹,100,0
Mumbai,MovieTimeHubMallGoregaonE,Marathi,16:55,Mhraja,120₹,22,3
Nashik,CinemaxCityCenterNasik,Marathi,17:30,Mmrecliner,320₹,17,0
Nashik,CinemaxCityCenterNasik,Marathi,17:30,Mmprime,180₹,67,29
Nashik,CinemaxCityCenterNasik,Marathi,17:30,Mmclassic,150₹,17,6
Pune,AshokTheatrePimpri,Marathi,18:00,Balcony,100₹,100,0
Pune,AshokTheatrePimpri,Marathi,18:00,Reserved,80₹,100,0
Mumbai,BharatChitraMandirKurlaW,Marathi,18:30,Sofa,150₹,100,0
Mumbai,BharatChitraMandirKurlaW,Marathi,18:30,Premium,100₹,100,0
Pune,AlakaTalkiesSadashivPeth,Marathi,18:30,Balcony,100₹,100,0
Pune,AlakaTalkiesSadashivPeth,Marathi,18:30,Stall,90₹,100,0
Parbhani,MahaveerTalkiesParbhani,Marathi,21:00,Balcony,70₹,149,0
Parbhani,MahaveerTalkiesParbhani,Marathi,21:00,DressCircle,50₹,208,0
Parbhani,MahaveerTalkiesParbhani,Marathi,21:00,UpperStall,50₹,272,0
Loni,ChitralayCinemaLoni,Marathi,21:15,Gold,100₹,100,0
Loni,ChitralayCinemaLoni,Marathi,21:15,Silver,80₹,100,0
Daryapur,DreamCinemasAkotRoad,Marathi,21:15,Vip,160₹,62,32
Daryapur,DreamCinemasAkotRoad,Marathi,21:15,Gold,130₹,92,45
Daryapur,DreamCinemasAkotRoad,Marathi,21:15,Silver,90₹,72,36
