City,Name,Language,Time,Type,Price,Capacity,Booked
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,Telugu,10:45,FirstClass,70₹,280,280
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,Telugu,10:45,SecondClass,50₹,52,52
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,Telugu,10:45,ThirdClass,30₹,86,86
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,Balcony,112₹,216,196
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,FirstClass,112₹,72,72
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,SecondClass,80₹,26,26
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,ThirdClass,40₹,82,82
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,11:00,Box1,150₹,17,17
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,11:00,Box2,150₹,17,17
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,11:00,Sofa,150₹,67,67
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,11:00,Balcony,150₹,214,185
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,11:00,LowerClass,50₹,87,87
Chodavaram,LakshmiTheatreChodavaram,Telugu,11:00,GoldClass,100₹,284,284
Chodavaram,LakshmiTheatreChodavaram,Telugu,11:00,SilverClass,60₹,30,30
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,Telugu,11:00,FirstClass,120₹,220,190
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,11:33,Gold,110₹,202,101
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,11:33,Executive,70₹,48,24
Kakinada,DeviMultiplexKakinada,Telugu,11:40,Firstclass,110₹,214,110
Kakinada,DeviMultiplexKakinada,Telugu,11:40,Secondclass,90₹,20,10
Kakinada,DeviMultiplexKakinada,Telugu,11:40,Thirdclass,50₹,40,20
Kurnool,VMegaAnandCineComplexKurnool,Telugu,11:50,Platinum,110₹,13,13
Kurnool,VMegaAnandCineComplexKurnool,Telugu,11:50,Gold,110₹,190,95
Kurnool,VMegaAnandCineComplexKurnool,Telugu,11:50,Executive,70₹,48,24
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,13:05,Executive,80₹,7,0
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,Telugu,13:45,FirstClass,70₹,280,280
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,Telugu,13:45,SecondClass,50₹,52,52
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,Telugu,13:45,ThirdClass,30₹,86,86
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,Balcony,112₹,216,196
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,FirstClass,112₹,72,72
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,SecondClass,80₹,26,26
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,ThirdClass,40₹,82,82
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,14:00,Box1,150₹,17,17
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,14:00,Box2,150₹,17,17
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,14:00,Sofa,150₹,67,67
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,14:00,Balcony,150₹,214,185
Palakol,GeethaAnnapurnaTheatrePalakollu,Telugu,14:00,LowerClass,50₹,87,87
