City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,CarnivalSaltLake,700091,Bengali,13:25,Silver,110₹,190,2
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,13:30,Classic,190₹,48,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,13:30,Prime,220₹,110,2
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,13:30,Recliner,460₹,8,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:45,Special,160₹,84,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:45,Executive,180₹,85,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:45,Gold,200₹,80,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:45,Recliner,300₹,33,1
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,14:00,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,14:00,Stall,200₹,39,39
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,14:15,Prime,250₹,6,4
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,14:15,Classic,200₹,183,2
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,14:20,Normal,210₹,22,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,14:20,Executive,230₹,64,4
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,14:20,Premium,250₹,20,0
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,14:30,Platinum,100₹,48,0
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,14:30,Gold,80₹,102,32
Kolkata,InoxSouthCityMall,700068,Bengali,14:45,Premier,230₹,34,0
Kolkata,InoxSouthCityMall,700068,Bengali,14:45,Silver,250₹,157,14
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,14:55,Club,150₹,72,2
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,14:55,Executive,140₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,14:55,Royal,170₹,40,0
Kolkata,PrachiCinemaAjcBoseRoad,700014,Bengali,15:20,Balcony,150₹,177,137
Kolkata,PrachiCinemaAjcBoseRoad,700014,Bengali,15:20,FrontStall,100₹,306,262
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Bengali,16:05,Club,210₹,134,3
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Bengali,16:05,Executive,180₹,32,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Bengali,16:05,Royal,250₹,16,0
Kolkata,InoxQuestMallBallygunge,700017,Bengali,16:15,Club,250₹,112,2
Kolkata,InoxQuestMallBallygunge,700017,Bengali,16:15,Executive,230₹,24,0
Kolkata,InoxQuestMallBallygunge,700017,Bengali,16:15,RoyalRecliner,450₹,8,4
Kolkata,InoxQuestMallBallygunge,700017,Bengali,16:15,Royal,250₹,28,4
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,16:15,Club,180₹,92,11
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,16:15,Executive,160₹,32,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,16:15,Royal,200₹,63,8
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,16:25,Special,180₹,84,2
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,16:25,Executive,200₹,85,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,16:25,Gold,200₹,80,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,16:25,Recliner,300₹,33,0
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,16:30,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,16:30,Stall,200₹,39,39
Kolkata,InoxCityCentreSaltlake,700064,Bengali,16:40,DressCircle,220₹,140,21
Kolkata,InoxCityCentreSaltlake,700064,Bengali,16:40,Galleria,200₹,49,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,16:40,Royale,280₹,30,5
Kolkata,InoxSouthCityMall,700068,Bengali,16:45,Premier,230₹,32,0
Kolkata,InoxSouthCityMall,700068,Bengali,16:45,Rr,450₹,16,7
Kolkata,InoxSouthCityMall,700068,Bengali,16:45,Silver,250₹,151,38
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,16:50,Prime,270₹,11,0
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,16:50,Classic,240₹,200,4
Howrah,InoxRDMallLiluah,711204,Bengali,16:50,Club,200₹,155,0
Howrah,InoxRDMallLiluah,711204,Bengali,16:50,Executive,180₹,54,0
Agartala,RupasiCinemaAgartala,799001,Bengali,17:05,GoldClass,150₹,205,73
Agartala,RupasiCinemaAgartala,799001,Bengali,17:05,Recliners,350₹,16,0
Asansol,CarnivalSentrumMallAsansol,713304,Bengali,17:10,Premium,150₹,63,0
Asansol,CarnivalSentrumMallAsansol,713304,Bengali,17:10,Silver,150₹,150,8
Asansol,CarnivalSentrumMallAsansol,713304,Bengali,17:10,Gold,150₹,43,7
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,17:15,Classic,210₹,45,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,17:15,Prime,240₹,97,11
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,17:15,Recliner,490₹,21,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,17:15,Club,220₹,229,23
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,17:15,Executive,200₹,42,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:15,Club,150₹,126,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:15,Executive,140₹,42,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:15,Royal,170₹,73,7
Kolkata,CarnivalSaltLake,700091,Bengali,18:40,Silver,130₹,190,11
Kolkata,AjantaCinemaBehala,700038,Bengali,18:40,Balcony,150₹,213,154
Kolkata,AjantaCinemaBehala,700038,Bengali,18:40,Recliner,200₹,13,13
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,18:45,Special,180₹,84,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,18:45,Executive,200₹,85,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,18:45,Gold,200₹,80,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,18:45,Recliner,300₹,33,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,18:50,Club,180₹,92,2
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,18:50,Executive,160₹,32,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,18:50,Royal,200₹,63,13
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,19:00,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,19:00,Stall,200₹,39,39
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,19:10,Normal,210₹,22,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,19:10,Executive,230₹,64,7
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,19:10,Premium,250₹,20,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,19:15,DressCircle,220₹,140,2
Kolkata,InoxCityCentreSaltlake,700064,Bengali,19:15,Galleria,200₹,49,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,19:15,Royale,280₹,30,4
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,19:15,Diamond,150₹,118,3
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,19:15,Gold,130₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,19:15,Silver,130₹,40,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,19:15,Club,220₹,232,7
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,19:15,Executive,200₹,51,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,19:15,Royale,400₹,9,0
Kolkata,InoxSouthCityMall,700068,Bengali,19:20,Premier,230₹,32,2
Kolkata,InoxSouthCityMall,700068,Bengali,19:20,Rr,450₹,16,0
Kolkata,InoxSouthCityMall,700068,Bengali,19:20,Silver,250₹,151,7
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,19:20,Normal,200₹,40,0
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,19:20,Executive,220₹,187,4
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,19:20,Premium,240₹,20,0
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,19:20,Vip,400₹,12,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,19:30,Premier,200₹,36,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,19:30,Royal,400₹,14,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,19:30,Silver,220₹,147,6
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,19:30,Platinum,100₹,48,0
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,19:30,Gold,80₹,102,32
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Bengali,19:35,Economy,130₹,34,0
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Bengali,19:35,Regular,130₹,65,6
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Bengali,19:35,Executive,150₹,168,2
