City,Name,Language,Time,Type,Price,Capacity,Booked
Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Platinum,110₹,276,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Gold,110₹,120,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Silver,110₹,72,0
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,10:00,Balcony,100₹,354,318
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,10:00,SecondClass,80₹,748,708
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,11:00,Balcony,150₹,208,170
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,11:00,First,100₹,312,208
Gadag,SriVenkateshCinema,Kannada,11:45,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,11:45,Platinum,100₹,46,4
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Classic,160₹,85,2
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Prime,180₹,37,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Recliner,280₹,9,0
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,12:15,Classic,150₹,119,1
Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:00,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:00,Executive,180₹,103,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:00,Premium,180₹,62,11
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,13:00,Balcony,100₹,354,318
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,13:00,SecondClass,80₹,748,708
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,14:00,Balcony,150₹,208,170
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,14:00,First,100₹,312,208
Mysuru,InoxMallOfMysoreMgRoad,Kannada,14:15,Club,140₹,213,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Classic,190₹,114,2
Gadag,SriVenkateshCinema,Kannada,15:00,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,15:00,Platinum,100₹,46,4
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:05,Club,240₹,67,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:05,Executive,230₹,128,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:05,Royale,370₹,9,0
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,15:25,Club,230₹,208,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:40,Recliner,330₹,10,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:40,Classic,160₹,172,2
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:55,Executive,150₹,69,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:55,Premium,150₹,42,1
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,16:00,Balcony,100₹,354,318
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,16:00,SecondClass,80₹,748,708
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,17:50,Club,220₹,217,0
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,17:50,Royal,380₹,10,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:10,Classic,200₹,108,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:10,Prime,220₹,108,4
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:10,Recliner,370₹,13,0
Bengaluru,PvrVegaBannerghattaRoad,Kannada,18:25,Classic,210₹,86,6
Bengaluru,PvrVegaBannerghattaRoad,Kannada,18:25,Recliner,380₹,9,0
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,19:00,Balcony,100₹,354,320
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,19:00,SecondClass,80₹,748,708
