City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Junnar,PlatinumCinema,410502,Marathi,12:00,Flat,100₹,100,0
Barshi,AshaCinemaBhimNagar,413401,Marathi,12:00,UpperClass,60₹,100,0
Barshi,AshaCinemaBhimNagar,413401,Marathi,12:00,FirstClass,40₹,100,0
Barshi,AshaCinemaBhimNagar,413401,Marathi,12:00,SecondClass,40₹,100,0
Pune,GunjanCineplexKaregaon,412209,Marathi,12:00,Regular,100₹,105,1
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,12:15,PlatinumOffline,120₹,80,4
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,12:15,GoldOffline,110₹,65,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,12:15,SilverOffline,100₹,48,2
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,12:15,ReclinerOffline,160₹,27,3
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Marathi,12:25,Normal,160₹,30,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Marathi,12:25,Executive,180₹,86,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Marathi,12:25,Premium,200₹,57,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Marathi,12:25,Vip,300₹,14,2
Nagpur,JayshreeCineplexOldCottonMarket,440018,Marathi,12:30,Balcony,100₹,100,0
Nagpur,JayshreeCineplexOldCottonMarket,440018,Marathi,12:30,Reserve,70₹,100,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Marathi,12:30,Mhraja,120₹,44,6
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,12:45,Normal,180₹,29,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,12:45,Executive,180₹,83,1
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,12:45,Premium,200₹,35,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,12:50,Club,180₹,109,2
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,12:50,Executive,180₹,21,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,12:50,Royale,340₹,3,1
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,13:15,PrimePlus,140₹,63,24
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,13:15,Prime,120₹,100,20
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,13:15,Classic,100₹,70,2
Vadodara,ConnplexSmartTheater,390009,Marathi,13:30,Miller,100₹,100,0
Mumbai,NyCinemasMulundE,400080,Marathi,13:45,Cl,200₹,175,0
Mumbai,NyCinemasMulundE,400080,Marathi,13:45,Lo,220₹,500,491
Mumbai,NyCinemasMulundE,400080,Marathi,13:45,Pr,220₹,35,14
Junnar,PlatinumCinema,410502,Marathi,15:00,Flat,100₹,100,0
Loni,ChitralayCinemaLoni,413773,Marathi,15:00,Gold,100₹,100,0
Loni,ChitralayCinemaLoni,413773,Marathi,15:00,Silver,80₹,100,0
Indapur,RahulCinemaIndapur,413106,Marathi,15:00,FirstClass,100₹,100,0
Loni,NathgangaCinemaLoni,413713,Marathi,15:00,DlxPush,150₹,27,3
Loni,NathgangaCinemaLoni,413713,Marathi,15:00,Push,100₹,88,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,15:45,Vip,300₹,24,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,15:45,Executive,160₹,68,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,15:45,Normal,160₹,36,0
Pune,CinepolisWestendMallAundh,411007,Marathi,16:45,Normal,250₹,21,0
Pune,CinepolisWestendMallAundh,411007,Marathi,16:45,Executive,250₹,73,0
Pune,CinepolisWestendMallAundh,411007,Marathi,16:45,Premium,250₹,35,5
Thane,CinepolisVivianaMallThaneW,400606,Marathi,16:50,Normal,240₹,25,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,16:50,Executive,240₹,97,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,16:50,Premium,240₹,43,16
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,18:00,GoldenClass,150₹,342,0
Pune,VikasCinemaManchar,410503,Marathi,18:00,1stClass,100₹,100,0
Pune,VikasCinemaManchar,410503,Marathi,18:00,2ndClass,80₹,100,0
Parbhani,MahaveerTalkiesParbhani,431401,Marathi,18:05,Balcony,70₹,149,0
Parbhani,MahaveerTalkiesParbhani,431401,Marathi,18:05,DressCircle,50₹,208,0
Parbhani,MahaveerTalkiesParbhani,431401,Marathi,18:05,UpperStall,50₹,272,0
Rahuri,DnyaneshwarChitraMandirRahuri,413705,Marathi,18:15,Balcony,90₹,100,0
Rahuri,DnyaneshwarChitraMandirRahuri,413705,Marathi,18:15,DressCircule,60₹,100,0
Vita,SuriyaNovaCinemas,415311,Marathi,18:30,Gold,200₹,100,0
Vita,SuriyaNovaCinemas,415311,Marathi,18:30,Silver,160₹,100,0
Thane,MalharTheatreThaneW,400602,Marathi,18:30,Balcony,110₹,324,72
Junnar,PlatinumCinema,410502,Marathi,21:00,Flat,100₹,100,0
