City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,10:00,Normal,250₹,96,6
NewDelhi,PvrVegas4DxDwarka,Hindi,10:00,Prime,475₹,24,2
NewDelhi,PvrVegas4DxDwarka,Hindi,10:00,Classic,425₹,84,0
Vadodara,CinepolisInorbitMallGorwa,English,11:00,Normal,140₹,24,0
Vadodara,CinepolisInorbitMallGorwa,English,11:00,Executive,140₹,81,0
Vadodara,CinepolisInorbitMallGorwa,English,11:00,Premium,140₹,29,0
Kolkata,InoxQuestMallBallygunge,English,11:15,Club,160₹,172,2
Kolkata,InoxQuestMallBallygunge,English,11:15,Executive,160₹,40,0
Kolkata,InoxQuestMallBallygunge,English,11:15,RoyalRecliner,280₹,12,2
Kolkata,InoxQuestMallBallygunge,English,11:15,Royal,160₹,62,0
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutta,English,11:25,Classic,200₹,54,19
Guwahati,PvrCityCentreGuwahati,English,11:35,Classic,180₹,44,0
Guwahati,PvrCityCentreGuwahati,English,11:35,Prime,200₹,107,8
Guwahati,PvrCityCentreGuwahati,English,11:35,PrimePlus,230₹,14,0
Chennai,SpiEscapeCinemasRoyapettah,English,11:35,Elite,211₹,99,48
Chennai,SpiEscapeCinemasRoyapettah,English,11:35,Budget,66₹,11,11
Indore,Pvr4DxTreasureIslandIndore,Hindi,11:40,4DxPrime,200₹,60,1
Indore,Pvr4DxTreasureIslandIndore,Hindi,11:40,4DxClassic,200₹,48,0
Bengaluru,InoxGarudaMallMagrathRoad,English,12:00,Club,140₹,60,17
Bengaluru,InoxGarudaMallMagrathRoad,English,12:00,Executive,130₹,90,3
Bengaluru,InoxGarudaMallMagrathRoad,English,12:00,RoyaleRecliners,220₹,9,9
Mumbai,InoxLaserplexCr2NarimanPoint,English,12:05,Club,190₹,128,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,12:05,Royale,210₹,100,5
Surat,PvrRahulRaj4DxDumasRoad,Hindi,12:15,4DxPrime,360₹,60,8
Surat,PvrRahulRaj4DxDumasRoad,Hindi,12:15,4DxClassic,340₹,24,0
Mumbai,InoxMegaplexInorbitMall,English,12:15,Club,280₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,12:15,Royal,280₹,59,12
Mumbai,PvrIconOberoiGoregaonE,English,12:20,Classic,110₹,47,0
Mumbai,PvrIconOberoiGoregaonE,English,12:20,Prime,140₹,156,25
Mumbai,PvrIconOberoiGoregaonE,English,12:20,Recliner,260₹,34,2
Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,12:30,Platinum,600₹,33,8
Chennai,InoxTheMarinaMallOmrEgatoor,English,12:30,Club,168₹,126,4
Chennai,InoxTheMarinaMallOmrEgatoor,English,12:30,Executive,66₹,16,16
Mumbai,PvrCitiMallAndheriW,English,12:30,Classic,105₹,46,0
Mumbai,PvrCitiMallAndheriW,English,12:30,Recliner,295₹,24,0
Mumbai,PvrCitiMallAndheriW,English,12:30,Prime,140₹,146,17
Pune,PvrMarketCity4DxVimanNagar,English,12:30,4DxClassic,380₹,48,6
Pune,PvrMarketCity4DxVimanNagar,English,12:30,4DxPrime,420₹,72,21
Coimbatore,InoxProzoneMallSathyRoad,English,12:35,Club,211₹,159,3
Coimbatore,InoxProzoneMallSathyRoad,English,12:35,Executive,66₹,21,0
Mumbai,CinepolisMagnetMallBhandupW,English,13:00,Vip,200₹,22,1
Mumbai,CinepolisMagnetMallBhandupW,English,13:00,Premium,130₹,56,2
Mumbai,CinepolisMagnetMallBhandupW,English,13:00,Executive,130₹,34,2
