City,Name,Language,Time,Type,Price,Capacity,Booked
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,11:00,Club,112₹,57,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,11:00,Executive,112₹,21,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,11:00,Royal,112₹,18,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,11:20,Normal,150₹,24,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,11:20,Executive,150₹,37,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,11:20,Premium,150₹,30,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,11:20,Vip,250₹,7,0
Nashik,CinemaxCityCenterNasik,Marathi,11:55,Recliner,220₹,9,0
Nashik,CinemaxCityCenterNasik,Marathi,11:55,Prime,100₹,69,1
Nashik,CinemaxCityCenterNasik,Marathi,11:55,Classic,80₹,17,12
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,120₹,100,0
Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,Balcony,70₹,149,0
Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,DressCircle,50₹,208,0
Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,UpperStall,50₹,272,0
Thane,CinepolisVivianaMallThaneW,Marathi,12:55,Normal,170₹,27,14
Thane,CinepolisVivianaMallThaneW,Marathi,12:55,Executive,170₹,104,52
Thane,CinepolisVivianaMallThaneW,Marathi,12:55,Premium,170₹,46,23
Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,PrimePlus,140₹,41,41
Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,Prime,100₹,50,50
Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,Classic,80₹,35,35
Mumbai,MovieTimeHubMallGoregaonE,Marathi,13:30,Mhraja,120₹,22,3
Rahuri,VitthaMadhavPicturePalace,Marathi,15:50,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,15:50,SecondClass,50₹,100,0
Pune,AshokTheatrePimpri,Marathi,18:00,Balcony,100₹,100,0
Pune,AshokTheatrePimpri,Marathi,18:00,Reserved,80₹,100,0
Pune,CinepolisWestendMallAundh,Marathi,19:30,Normal,250₹,10,0
Pune,CinepolisWestendMallAundh,Marathi,19:30,Executive,250₹,36,0
Pune,CinepolisWestendMallAundh,Marathi,19:30,Premium,250₹,18,3
