City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,10:30,GoldenClass,120₹,100,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,11:00,Club,112₹,52,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,11:00,Executive,112₹,21,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,11:00,Royal,112₹,12,0
Aurangabad,InoxProzoneMallChilkalthana,Marathi,11:15,Regular,130₹,65,0
Aurangabad,InoxProzoneMallChilkalthana,Marathi,11:15,SkyBox,300₹,5,0
Nashik,CinemaxCityCenterNasik,Marathi,11:55,Recliner,390₹,9,0
Nashik,CinemaxCityCenterNasik,Marathi,11:55,Prime,140₹,69,4
Nashik,CinemaxCityCenterNasik,Marathi,11:55,Classic,110₹,17,17
Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,Balcony,70₹,149,0
Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,DressCircle,50₹,208,0
Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,UpperStall,50₹,272,0
Thane,CinepolisVivianaMallThaneW,Marathi,12:55,Normal,190₹,27,14
Thane,CinepolisVivianaMallThaneW,Marathi,12:55,Executive,210₹,104,52
Thane,CinepolisVivianaMallThaneW,Marathi,12:55,Premium,230₹,46,23
Latur,PvrLatur,Marathi,13:15,Prime,160₹,60,26
Latur,PvrLatur,Marathi,13:15,Classic,110₹,21,0
Latur,PvrLatur,Marathi,13:15,ClassicPlus,150₹,109,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,PrimePlus,150₹,81,40
Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,Prime,110₹,100,57
Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,Classic,90₹,70,35
Mumbai,MovieTimeHubMallGoregaonE,Marathi,13:30,Mhraja,130₹,22,5
Pune,InoxAmanoraTownCentreHadapsar,Marathi,13:50,Club,150₹,47,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,13:50,Executive,150₹,10,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,13:50,Royale,280₹,1,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,14:10,Normal,150₹,15,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,14:10,Executive,170₹,33,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,14:10,Premium,190₹,27,1
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,14:10,Vip,280₹,7,0
Pune,CinepolisWestendMallAundh,Marathi,19:30,Normal,260₹,10,0
Pune,CinepolisWestendMallAundh,Marathi,19:30,Executive,260₹,36,4
Pune,CinepolisWestendMallAundh,Marathi,19:30,Premium,260₹,18,4
