City,Name,Language,Time,Type,Price,Capacity,Booked
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,09:00,Club,150₹,112,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,09:00,Executive,150₹,28,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,09:00,RoyaleRecliners,250₹,8,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,09:00,Royale,150₹,11,0
Mumbai,MaxusCinemasKurla,Marathi,09:00,Royal,150₹,100,0
Thane,CinepolisVipVivianaMallThaneW,Marathi,09:15,Vip,400₹,74,39
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,09:30,Classic,90₹,62,31
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,09:30,ClassicPlus,90₹,346,207
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,09:30,Prime,90₹,85,67
Pune,InoxRoyalHeritageMallNibmExt,Marathi,09:30,Club,130₹,83,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,09:30,Executive,130₹,21,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,09:30,RoyaleRecliners,220₹,9,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,09:30,Royale,160₹,21,0
Pune,VaibhavChitramandirHadapsar,Marathi,09:45,Gold,80₹,100,0
Pune,VaibhavChitramandirHadapsar,Marathi,09:45,Silver,60₹,100,0
Pune,InoxElproCitySquareChinchwad,Marathi,09:45,Club,170₹,20,0
Pune,InoxElproCitySquareChinchwad,Marathi,09:45,Executive,150₹,14,0
Pune,InoxElproCitySquareChinchwad,Marathi,09:45,Royale,190₹,15,0
Mumbai,MirajVCinemasDombivali,Marathi,10:00,Silver,130₹,14,0
Mumbai,MirajVCinemasDombivali,Marathi,10:00,Gold,150₹,66,13
Nashik,PvrTheZoneNashik,Marathi,10:00,PrimePlus,110₹,8,8
Nashik,PvrTheZoneNashik,Marathi,10:00,Prime,100₹,131,111
Nashik,PvrTheZoneNashik,Marathi,10:00,Classic,100₹,28,0
Pune,RajhansCinema93Avenue,Marathi,10:10,Recliner,180₹,16,8
Pune,RajhansCinema93Avenue,Marathi,10:10,Executive,130₹,84,47
Pune,RajhansCinema93Avenue,Marathi,10:10,Royal,100₹,48,24
Pune,RajhansCinema93Avenue,Marathi,10:10,Marvel,100₹,24,12
Pune,PvrMarketCityVimanNagar,Marathi,11:00,Recliner,290₹,6,3
Pune,PvrMarketCityVimanNagar,Marathi,11:00,PrimePlus,240₹,7,4
Pune,PvrMarketCityVimanNagar,Marathi,11:00,Prime,150₹,65,60
Pune,PvrMarketCityVimanNagar,Marathi,11:00,Classic,150₹,40,17
Mumbai,GoldCinemaDadarE,Marathi,11:45,Balcony,150₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,11:45,Gold,150₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,11:45,Executive,150₹,100,0
Loni,NathgangaCinemaLoni,Marathi,11:45,CoupleSofa,150₹,24,0
Loni,NathgangaCinemaLoni,Marathi,11:45,DiamondPushBack,120₹,76,61
Loni,NathgangaCinemaLoni,Marathi,11:45,GoldenPushBack,100₹,117,117
Indapur,RahulCinemaIndapur,Marathi,12:00,FirstClass,100₹,100,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,150₹,100,0
Pune,GunjanCineplexKaregaon,Marathi,12:00,Regular,100₹,105,1
Barshi,AshaCinemaBhimNagar,Marathi,12:10,UpperClass,60₹,100,0
Barshi,AshaCinemaBhimNagar,Marathi,12:10,FirstClass,40₹,100,0
Barshi,AshaCinemaBhimNagar,Marathi,12:10,SecondClass,40₹,100,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:15,Premiere,180₹,78,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:15,Red,160₹,20,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:15,Silver,200₹,70,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,12:15,Platinum,170₹,180,104
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,12:15,Gold,150₹,50,34
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,12:15,Silver,130₹,40,22
Junnar,ShevantaCinemaJunnar,Marathi,12:15,Gold,99₹,100,0
Chandrapur,CinejoyCinema,Marathi,12:15,Ruby,150₹,100,0
Shirur,DigiGoldNovaCinema,Marathi,12:30,Gold,150₹,100,0
Shirur,DigiGoldNovaCinema,Marathi,12:30,Silver,130₹,100,0
Mumbai,MirajAnupamCinemasGoregaon,Marathi,12:30,Executive,150₹,28,14
Mumbai,MirajAnupamCinemasGoregaon,Marathi,12:30,Gold,150₹,217,169
Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Executive,150₹,59,29
Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Gold,170₹,29,28
Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Platinum,150₹,14,13
Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Silver,150₹,252,247
Pune,GunjanCinemaNhavare,Marathi,12:30,Gold,100₹,40,0
Pune,GunjanCinemaNhavare,Marathi,12:30,Silver,100₹,34,16
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Marathi,12:30,Gl,180₹,108,0
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Marathi,12:30,Sl,150₹,24,0
Mumbai,PvrCitiMallAndheriW,Marathi,12:35,Classic,130₹,23,0
Mumbai,PvrCitiMallAndheriW,Marathi,12:35,Recliner,350₹,12,0
Mumbai,PvrCitiMallAndheriW,Marathi,12:35,Prime,180₹,73,0
Washim,H2MMovieplexPatniCommercial,Marathi,12:40,Gl,100₹,96,0
Washim,H2MMovieplexPatniCommercial,Marathi,12:40,Pl,100₹,60,0
Washim,H2MMovieplexPatniCommercial,Marathi,12:40,Sf,100₹,500,485
Washim,H2MMovieplexPatniCommercial,Marathi,12:40,Sl,70₹,52,0
Mumbai,InoxNakshatraMallDadarW,Marathi,12:45,Executive,180₹,18,0
Mumbai,InoxNakshatraMallDadarW,Marathi,12:45,Premiere,180₹,70,0
Mumbai,InoxNakshatraMallDadarW,Marathi,12:45,Royal,240₹,4,0
Mumbai,InoxNakshatraMallDadarW,Marathi,12:45,Silver,180₹,38,0
Nandurbar,MirajCinemasNandurbar,Marathi,12:45,Special,130₹,17,0
Nandurbar,MirajCinemasNandurbar,Marathi,12:45,Executive,150₹,111,29
Nandurbar,MirajCinemasNandurbar,Marathi,12:45,Gold,270₹,7,0
Pune,RajhansCinema93Avenue,Marathi,13:00,Marvel,130₹,36,18
Pune,RajhansCinema93Avenue,Marathi,13:00,Royal,130₹,72,39
Pune,RajhansCinema93Avenue,Marathi,13:00,Executive,150₹,172,93
Pune,RajhansCinema93Avenue,Marathi,13:00,Recliner,240₹,23,13
Pune,PvrKumarPacificMallSwarGate,Marathi,13:00,Classic,180₹,12,0
Pune,PvrKumarPacificMallSwarGate,Marathi,13:00,Prime,180₹,81,64
Pune,PvrKumarPacificMallSwarGate,Marathi,13:00,Recliner,350₹,6,0
Pune,VictoryTheatreCamp,Marathi,13:01,Gold,100₹,29,0
Pune,VictoryTheatreCamp,Marathi,13:01,Platinum,100₹,118,44
Pune,VictoryTheatreCamp,Marathi,13:01,Balcony,130₹,77,18
Mumbai,MirajVCinemasDombivali,Marathi,13:05,Silver,150₹,14,1
Mumbai,MirajVCinemasDombivali,Marathi,13:05,Gold,170₹,66,47
Thane,CinemaxEternityThaneW,Marathi,13:10,Recliner,220₹,17,7
Thane,CinemaxEternityThaneW,Marathi,13:10,Prime,110₹,84,60
Thane,CinemaxEternityThaneW,Marathi,13:10,Classic,110₹,19,2
Latur,PvrLatur,Marathi,13:20,Prime,150₹,102,100
Latur,PvrLatur,Marathi,13:20,Classic,110₹,42,32
Latur,PvrLatur,Marathi,13:20,ClassicPlus,130₹,183,176
Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,13:30,Platinum,112₹,100,0
Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,13:30,Gold,112₹,100,0
Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,13:30,Silver,112₹,100,0
Mumbai,MovieTimeDahisarE,Marathi,13:30,DressCircle,130₹,354,219
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:30,Silver,180₹,35,9
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:30,Gold,200₹,49,25
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:30,Platinum,200₹,62,56
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:30,Vip,250₹,11,11
Akluj,ShriramCinema,Marathi,15:00,Balcony,170₹,100,0
Akluj,ShriramCinema,Marathi,15:00,DressCircle,100₹,100,0
Yawat,GunjanCinemaYawat,Marathi,15:00,Vip,130₹,53,30
Yawat,GunjanCinemaYawat,Marathi,15:00,Silver,110₹,86,42
Chiplun,MKTheatreChiplun,Marathi,15:00,Special,180₹,57,55
Chiplun,MKTheatreChiplun,Marathi,15:00,UpperStall,150₹,192,179
Chiplun,MKTheatreChiplun,Marathi,15:00,Stall,100₹,32,20
Kodoli,VasantChitraMandirVasanthiComplex,Marathi,15:00,Class,70₹,260,203
NaviMumbai,FunSquareCinemaNaviMumbai,Marathi,15:00,Gold,150₹,58,39
Udgir,MirajUshaCinemasRamchandraNagar,Marathi,15:15,Gold,100₹,147,146
Udgir,MirajUshaCinemasRamchandraNagar,Marathi,15:15,Silver,100₹,64,63
Junnar,ShevantaCinemaJunnar,Marathi,15:15,Gold,99₹,100,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,15:15,Execuitve,220₹,19,0
