City,Name,Language,Time,Type,Price,Capacity,Booked
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,10:30,Balcony,150₹,209,138
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,10:30,MiniBalcony,110₹,210,140
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,10:30,Second,100₹,219,144
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,13:30,Balcony,150₹,209,138
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,13:30,MiniBalcony,110₹,210,140
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,13:30,Second,100₹,219,144
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,17:00,Balcony,150₹,209,138
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,17:00,MiniBalcony,110₹,210,140
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,17:00,Second,100₹,219,144
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,20:00,Balcony,150₹,209,138
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,20:00,MiniBalcony,110₹,210,140
Tumkur,GayatriLaserDigitalACCinemaCsiLayout,Kannada,20:00,Second,100₹,219,144
