City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:50,Elite,190₹,110,12
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:50,Budget,60₹,12,12
Chennai,DeviCineplexAnnaSalai,Tamil,13:00,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,13:00,Zircon,60₹,27,27
Chennai,DeviCineplexAnnaSalai,Tamil,16:00,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,16:00,Zircon,60₹,27,27
Kanchipuram,KarthikeyanCinemasACPillaiyarpalayam,Tamil,18:00,Elite,120₹,156,79
Chennai,WoodlandsTheatreRoyapettah,Tamil,18:45,FirstClass,100₹,408,391
Chennai,WoodlandsTheatreRoyapettah,Tamil,18:45,SecondClass,60₹,51,51
Chennai,DeviCineplexAnnaSalai,Tamil,19:00,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,19:00,Zircon,60₹,27,27
Kanchipuram,KarthikeyanCinemasACPillaiyarpalayam,Tamil,21:30,Elite,120₹,156,79
Chennai,WoodlandsTheatreRoyapettah,Tamil,22:00,FirstClass,100₹,408,391
Chennai,WoodlandsTheatreRoyapettah,Tamil,22:00,SecondClass,60₹,51,51
Chennai,DeviCineplexAnnaSalai,Tamil,22:15,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,22:15,Zircon,60₹,27,27
