City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Arambagh,SudhanilTalkies,712601,Bengali,12:00,Balcony,35₹,400,344
Arambagh,SudhanilTalkies,712601,Bengali,12:00,RearStall,25₹,412,370
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,12:00,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,12:00,Stall,200₹,39,39
Kolkata,LilaCinemaFultala,700144,Bengali,13:00,Balcony,60₹,28,0
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,Balcony,50₹,264,33
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,FirstClass,30₹,513,30
Kolkata,ChhabigharCinemaBaithakkhana,700009,Bengali,14:15,Balcony,100₹,144,84
Kolkata,ChhabigharCinemaBaithakkhana,700009,Bengali,14:15,RearStall,80₹,502,148
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Bengali,14:15,Balcony,120₹,274,159
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Bengali,14:15,RearStall,100₹,575,405
Kolkata,LilaCinemaFultala,700144,Bengali,16:00,Balcony,60₹,28,0
Kolkata,LilaCinemaFultala,700144,Bengali,18:45,Balcony,60₹,28,0
Kolkata,BijoliCinemaBhowanipore,700025,Bengali,19:00,Balcony,100₹,188,188
Kolkata,BijoliCinemaBhowanipore,700025,Bengali,19:00,RearStall,80₹,614,112
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,19:00,Balcony,50₹,264,33
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,19:00,FirstClass,30₹,513,30
