City,Name,Language,Time,Type,Price,Capacity,Booked
Parbhani,MahaveerTalkiesParbhani,Marathi,10:00,Balcony,70₹,149,0
Parbhani,MahaveerTalkiesParbhani,Marathi,10:00,DressCircle,50₹,208,0
Parbhani,MahaveerTalkiesParbhani,Marathi,10:00,UpperStall,50₹,272,0
Kolhapur,ShreeGaneshChitramandir,Marathi,12:00,GoldClass,80₹,100,0
Kolhapur,ShreeGaneshChitramandir,Marathi,12:00,SilverClass,50₹,100,0
Shirur,DigiGoldNovaCinema,Marathi,12:00,Gold,150₹,100,0
Shirur,DigiGoldNovaCinema,Marathi,12:00,Silver,130₹,100,0
Ahmednagar,EylexCinemaShaniSingnapur,Marathi,12:00,Platinum,120₹,76,67
Rahimatpur,PrabhatCinemaRahimatpur,Marathi,12:00,Balcony,80₹,150,60
Yawat,GunjanCinemaYawat,Marathi,12:00,Vip,130₹,53,30
Yawat,GunjanCinemaYawat,Marathi,12:00,Silver,110₹,86,42
Loni,NathgangaCinemaLoni,Marathi,12:00,DlxPush,150₹,27,3
Loni,NathgangaCinemaLoni,Marathi,12:00,Push,100₹,88,0
Kodoli,VasantChitraMandirVasanthiComplex,Marathi,12:00,Class,70₹,260,200
Kopargaon,SudeshPicturePalaceKopargaon,Marathi,12:10,Balcony,90₹,100,0
Kopargaon,SudeshPicturePalaceKopargaon,Marathi,12:10,SpecialA,70₹,100,0
Kopargaon,SudeshPicturePalaceKopargaon,Marathi,12:10,SpecialB,70₹,100,0
Mumbai,MovieTimeHubMallGoregaonE,Marathi,12:20,Mhraja,110₹,22,3
Rahuri,DnyaneshwarChitraMandirRahuri,Marathi,12:30,Balcony,80₹,100,0
Rahuri,DnyaneshwarChitraMandirRahuri,Marathi,12:30,DressCircule,50₹,100,0
Pune,ViluxTalkiesKhadkiBazar,Marathi,12:30,Gold,100₹,100,0
Pune,ViluxTalkiesKhadkiBazar,Marathi,12:30,Silver,100₹,100,0
Pune,AshokTheatrePimpri,Marathi,12:30,Balcony,100₹,100,0
Pune,AshokTheatrePimpri,Marathi,12:30,Reserved,80₹,100,0
Pune,GunjanCinemaNhavare,Marathi,12:30,Gold,100₹,40,8
Pune,GunjanCinemaNhavare,Marathi,12:30,Silver,100₹,36,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,12:45,Silver,150₹,48,24
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,12:45,Gold,150₹,144,72
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,12:45,Sofa,180₹,20,10
Mumbai,GoldCinemaDadarE,Marathi,13:00,Balcony,150₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,13:00,Gold,150₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,13:00,Executive,150₹,100,0
Pune,PvrMarketCityVimanNagar,Marathi,13:00,Recliner,210₹,7,0
Pune,PvrMarketCityVimanNagar,Marathi,13:00,PrimePlus,160₹,6,0
Pune,PvrMarketCityVimanNagar,Marathi,13:00,Prime,110₹,61,0
Pune,PvrMarketCityVimanNagar,Marathi,13:00,Classic,110₹,38,0
Nagpur,CinepolisVrNagpurMall,Marathi,13:35,Vip,350₹,4,0
Nagpur,CinepolisVrNagpurMall,Marathi,13:35,Premium,170₹,20,0
Nagpur,CinepolisVrNagpurMall,Marathi,13:35,Executive,150₹,25,0
Nagpur,CinepolisVrNagpurMall,Marathi,13:35,Normal,130₹,9,0
Thane,CinemaxEternityThaneW,Marathi,13:40,Mmrecliner,220₹,17,0
Thane,CinemaxEternityThaneW,Marathi,13:40,Mmprime,110₹,84,6
Thane,CinemaxEternityThaneW,Marathi,13:40,Mmclassic,110₹,19,0
Mumbai,CarnivalHumaKanjurmargW,Marathi,14:10,PlatinumOffline,110₹,76,38
Mumbai,CarnivalHumaKanjurmargW,Marathi,14:10,GoldOffline,110₹,80,40
Mumbai,CarnivalHumaKanjurmargW,Marathi,14:10,ReclinerOffline,140₹,14,7
Mumbai,CarnivalHumaKanjurmargW,Marathi,14:10,SilverOffline,110₹,80,40
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:40,Club,160₹,32,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:40,Executive,140₹,17,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:40,RoyalRecliner,280₹,6,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:40,Royal,170₹,18,0
Indapur,RahulCinemaIndapur,Marathi,15:00,FirstClass,100₹,100,0
Pune,VikasCinemaManchar,Marathi,15:00,1stClass,90₹,100,0
Pune,VikasCinemaManchar,Marathi,15:00,2ndClass,70₹,100,0
Sangli,MeenakshiCinemaPalus,Marathi,15:00,Balcony,100₹,100,0
Sangli,MeenakshiCinemaPalus,Marathi,15:00,Stall,80₹,100,0
Chiplun,MKTheatreChiplun,Marathi,15:00,Special,180₹,57,29
Chiplun,MKTheatreChiplun,Marathi,15:00,UpperStall,150₹,192,16
Chiplun,MKTheatreChiplun,Marathi,15:00,Stall,100₹,32,5
Daryapur,DreamCinemasAkotRoad,Marathi,15:15,Vip,160₹,62,32
Daryapur,DreamCinemasAkotRoad,Marathi,15:15,Gold,130₹,92,45
Daryapur,DreamCinemasAkotRoad,Marathi,15:15,Silver,90₹,72,36
Rahuri,VitthaMadhavPicturePalace,Marathi,15:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,15:30,SecondClass,50₹,100,0
Pune,AlakaTalkiesSadashivPeth,Marathi,15:30,Balcony,100₹,100,0
Pune,AlakaTalkiesSadashivPeth,Marathi,15:30,Stall,90₹,100,0
Pune,VaibhavChitramandirHadapsar,Marathi,16:00,Gold,100₹,100,0
Thane,CinepolisVivianaMallThaneW,Marathi,16:25,Normal,190₹,25,13
Thane,CinepolisVivianaMallThaneW,Marathi,16:25,Executive,190₹,97,49
Thane,CinepolisVivianaMallThaneW,Marathi,16:25,Premium,190₹,43,21
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,18:00,GoldenClass,120₹,100,0
Chikhli,CinemagicCinemaChikhli,Marathi,18:15,Gold,100₹,181,90
Chikhli,CinemagicCinemaChikhli,Marathi,18:15,Silver,70₹,27,14
Rahimatpur,PrabhatCinemaRahimatpur,Marathi,21:00,Balcony,80₹,150,60
Rahuri,VitthaMadhavPicturePalace,Marathi,21:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,21:30,SecondClass,50₹,100,0
