City,Name,Language,Time,Type,Price,Capacity,Booked
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,Balcony,150₹,56,7
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,FirstClass,100₹,236,13
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,SecondClass,60₹,78,5
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,Balcony,100₹,264,24
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,FirstClass,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,SecondClass,70₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,ThirdClass,45₹,103,0
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:30,FirstClass,100₹,346,346
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:30,SecondClass,50₹,74,74
Kurnool,BharathComplexKurnool,Telugu,12:00,Sofa,70₹,12,0
Kurnool,BharathComplexKurnool,Telugu,12:00,FirstClass,70₹,204,0
Kurnool,BharathComplexKurnool,Telugu,12:00,SecondClass,50₹,90,0
Kurnool,BharathComplexKurnool,Telugu,12:00,ThirdClass,50₹,80,0
Hyderabad,PvrKukatpally,Telugu,12:50,Classic,150₹,135,2
Hyderabad,PvrKukatpally,Telugu,12:50,Recliner,250₹,9,0
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,13:10,Executive,80₹,129,0
Vizag,InoxChitralayaaMallChitralayaa,Telugu,13:35,Executive,150₹,110,0
Hyderabad,InoxGvkOneBanjaraHills,Telugu,14:15,Executive,150₹,123,0
Hyderabad,InoxGvkOneBanjaraHills,Telugu,14:15,Royal,250₹,4,0
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,Balcony,150₹,56,7
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,FirstClass,100₹,236,13
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,SecondClass,60₹,78,5
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,14:30,FirstClass,100₹,346,346
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,14:30,SecondClass,50₹,74,74
Amalapuram,SriLalithaTheatre2KACDts,Telugu,14:30,ReservedClass,110₹,314,216
Amalapuram,SriLalithaTheatre2KACDts,Telugu,14:30,SecondClass,60₹,105,105
Hyderabad,InoxGsmMallMadinaguda,Telugu,14:35,Executive,200₹,136,0
Hyderabad,InoxGsmMallMadinaguda,Telugu,14:35,Royal,300₹,8,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,Balcony,100₹,264,24
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,FirstClass,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,SecondClass,70₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,ThirdClass,45₹,103,83
Kurnool,BharathComplexKurnool,Telugu,15:00,Sofa,70₹,12,0
Kurnool,BharathComplexKurnool,Telugu,15:00,FirstClass,70₹,204,0
Kurnool,BharathComplexKurnool,Telugu,15:00,SecondClass,50₹,90,0
Kurnool,BharathComplexKurnool,Telugu,15:00,ThirdClass,50₹,80,0
Hyderabad,PvrPanjagutta,Telugu,15:05,Classic,150₹,141,3
Guntur,JleCinemasGuntur,Telugu,15:40,Elite,250₹,17,0
Guntur,JleCinemasGuntur,Telugu,15:40,Gold,150₹,123,0
Guntur,PvrTheCinemaGuntur,Telugu,15:45,Premium,250₹,12,1
Guntur,PvrTheCinemaGuntur,Telugu,15:45,Deluxe,150₹,150,4
Vijayawada,PvrRipplesMallVijaywada,Telugu,16:15,Classic,150₹,182,19
Vijayawada,PvrRipplesMallVijaywada,Telugu,16:15,Recliner,250₹,13,0
Vijayawada,InoxLeplIconPatamata,Telugu,16:35,Club,150₹,194,0
Vijayawada,InoxLeplIconPatamata,Telugu,16:35,Royal,250₹,5,0
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,16:40,Gold,250₹,27,1
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,16:40,Silver,150₹,21,0
Hyderabad,PvrInorbitCyberabad,Telugu,16:50,Classic,150₹,161,160
Vizag,InoxVarunBeachMaharanipet,Telugu,16:55,Excutive,150₹,123,0
Hyderabad,SapnaCinema35MmAbids,Telugu,18:00,Balcony,110₹,324,270
Hyderabad,SapnaCinema35MmAbids,Telugu,18:00,Silver,70₹,228,164
