City,Name,Language,Time,Type,Price,Capacity,Booked
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,Balcony,112₹,208,197
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,FirstClass,80₹,25,25
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,SecondClass,40₹,65,65
Mandapeta,AmbicaTheatres2KACDtsGandhiNagar,Telugu,11:15,FirstClass,110₹,256,256
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,11:30,Balcony,100₹,264,192
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,11:30,FirstClass,100₹,44,22
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,11:30,SecondClass,70₹,40,20
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,11:30,ThirdClass,45₹,103,51
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,Balcony,100₹,264,24
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,FirstClass,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,SecondClass,70₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,ThirdClass,45₹,103,83
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:30,FirstClass,100₹,346,346
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:30,SecondClass,50₹,74,74
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,Balcony,150₹,56,7
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,FirstClass,100₹,236,13
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,SecondClass,60₹,78,5
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,11:50,Platinum,112₹,758,568
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,11:50,Gold,67₹,124,93
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,11:50,Sliver,45₹,132,99
Kurnool,BharathComplexKurnool,Telugu,12:00,Sofa,70₹,12,0
Kurnool,BharathComplexKurnool,Telugu,12:00,FirstClass,70₹,204,0
Kurnool,BharathComplexKurnool,Telugu,12:00,SecondClass,50₹,90,0
Kurnool,BharathComplexKurnool,Telugu,12:00,ThirdClass,50₹,80,0
Hyderabad,PvrKukatpally,Telugu,12:50,Classic,150₹,135,0
Hyderabad,PvrKukatpally,Telugu,12:50,Recliner,250₹,9,0
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,13:10,Executive,80₹,130,0
Vizag,InoxChitralayaaMallChitralayaa,Telugu,13:35,Executive,150₹,106,0
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,Balcony,112₹,208,197
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,FirstClass,80₹,25,25
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,SecondClass,40₹,65,65
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,14:05,Normal,150₹,138,2
Hyderabad,InoxGvkOneBanjaraHills,Telugu,14:15,Executive,150₹,118,0
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,14:30,FirstClass,100₹,346,346
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,14:30,SecondClass,50₹,74,74
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,Balcony,150₹,56,7
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,FirstClass,100₹,236,13
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,SecondClass,60₹,78,5
Amalapuram,SriLalithaTheatre2KACDts,Telugu,14:30,ReservedClass,110₹,314,314
Amalapuram,SriLalithaTheatre2KACDts,Telugu,14:30,SecondClass,60₹,105,105
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,14:45,Balcony,100₹,264,204
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,14:45,FirstClass,100₹,44,22
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,14:45,SecondClass,70₹,40,20
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,14:45,ThirdClass,45₹,103,51
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,Balcony,100₹,264,24
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,FirstClass,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,SecondClass,70₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,ThirdClass,45₹,103,0
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,14:50,Platinum,112₹,758,568
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,14:50,Gold,67₹,124,93
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,14:50,Sliver,45₹,132,99
Kurnool,BharathComplexKurnool,Telugu,15:00,Sofa,70₹,12,0
Kurnool,BharathComplexKurnool,Telugu,15:00,FirstClass,70₹,204,0
Kurnool,BharathComplexKurnool,Telugu,15:00,SecondClass,50₹,90,0
Kurnool,BharathComplexKurnool,Telugu,15:00,ThirdClass,50₹,80,0
Hyderabad,PvrPanjagutta,Telugu,15:05,Classic,150₹,141,51
Guntur,JleCinemasGuntur,Telugu,15:40,Elite,250₹,17,0
Guntur,JleCinemasGuntur,Telugu,15:40,Gold,150₹,123,3
Guntur,PvrTheCinemaGuntur,Telugu,15:45,Premium,250₹,12,0
Guntur,PvrTheCinemaGuntur,Telugu,15:45,Deluxe,150₹,150,3
Vijayawada,PvrRipplesMallVijaywada,Telugu,16:15,Classic,150₹,163,0
Vijayawada,PvrRipplesMallVijaywada,Telugu,16:15,Recliner,250₹,13,0
Hyderabad,CinepolisDslVirtueMallUppal,Telugu,16:20,Normal,200₹,25,0
Hyderabad,CinepolisDslVirtueMallUppal,Telugu,16:20,Executive,200₹,120,0
Hyderabad,CinepolisDslVirtueMallUppal,Telugu,16:20,Vip,350₹,10,0
Vijayawada,InoxLeplIconPatamata,Telugu,16:35,Club,150₹,200,0
Vijayawada,InoxLeplIconPatamata,Telugu,16:35,Royal,250₹,7,0
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,16:40,Gold,250₹,27,1
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,16:40,Silver,150₹,21,0
Hyderabad,PvrInorbitCyberabad,Telugu,16:50,Classic,150₹,161,23
Vizag,InoxVarunBeachMaharanipet,Telugu,16:55,Excutive,150₹,118,0
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,Balcony,112₹,208,197
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,FirstClass,80₹,25,25
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,SecondClass,40₹,65,65
Hyderabad,SapnaCinema35MmAbids,Telugu,18:00,Balcony,110₹,324,270
Hyderabad,SapnaCinema35MmAbids,Telugu,18:00,Silver,70₹,228,164
Hyderabad,SapnaCinema35MmAbids,Telugu,18:00,Bronze,30₹,144,144
Mandapeta,AmbicaTheatres2KACDtsGandhiNagar,Telugu,18:15,FirstClass,110₹,256,256
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,18:30,Balcony,100₹,264,144
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,18:30,FirstClass,100₹,44,22
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,18:30,SecondClass,70₹,40,20
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,18:30,ThirdClass,45₹,103,93
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,Balcony,100₹,264,24
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,FirstClass,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,SecondClass,70₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,ThirdClass,45₹,103,0
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,18:30,FirstClass,100₹,346,346
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,18:30,SecondClass,50₹,74,74
Adoni,RajshriCineComplexAdhoni,Telugu,18:30,Balcony,150₹,56,7
Adoni,RajshriCineComplexAdhoni,Telugu,18:30,FirstClass,100₹,236,13
Adoni,RajshriCineComplexAdhoni,Telugu,18:30,SecondClass,60₹,78,5
Kurnool,BharathComplexKurnool,Telugu,18:30,Sofa,70₹,12,0
Kurnool,BharathComplexKurnool,Telugu,18:30,FirstClass,70₹,204,0
Kurnool,BharathComplexKurnool,Telugu,18:30,SecondClass,50₹,90,0
Kurnool,BharathComplexKurnool,Telugu,18:30,ThirdClass,50₹,80,0
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,18:50,Platinum,112₹,758,569
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,18:50,Gold,67₹,124,94
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,18:50,Sliver,45₹,132,99
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,20:45,Balcony,112₹,208,186
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,20:45,FirstClass,80₹,25,25
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,20:45,SecondClass,40₹,65,65
Hyderabad,SapnaCinema35MmAbids,Telugu,21:15,Balcony,110₹,324,270
Hyderabad,SapnaCinema35MmAbids,Telugu,21:15,Silver,70₹,228,164
Hyderabad,SapnaCinema35MmAbids,Telugu,21:15,Bronze,30₹,144,144
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,21:30,Balcony,100₹,264,144
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,21:30,FirstClass,100₹,44,22
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,21:30,SecondClass,70₹,40,20
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Kannada,21:30,ThirdClass,45₹,103,93
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,Balcony,100₹,264,24
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,FirstClass,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,SecondClass,70₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,ThirdClass,45₹,103,0
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,21:30,FirstClass,100₹,346,346
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,21:30,SecondClass,50₹,74,74
Adoni,RajshriCineComplexAdhoni,Telugu,21:30,Balcony,150₹,56,7
Adoni,RajshriCineComplexAdhoni,Telugu,21:30,FirstClass,100₹,236,13
Adoni,RajshriCineComplexAdhoni,Telugu,21:30,SecondClass,60₹,78,5
Kurnool,BharathComplexKurnool,Telugu,21:30,Sofa,70₹,12,0
Kurnool,BharathComplexKurnool,Telugu,21:30,FirstClass,70₹,204,0
Kurnool,BharathComplexKurnool,Telugu,21:30,SecondClass,50₹,90,0
Kurnool,BharathComplexKurnool,Telugu,21:30,ThirdClass,50₹,80,0
Tirupati,SvCineplexDrMahalAC4KDolbyAtmos,Telugu,21:50,Platinum,112₹,758,568
