City,Name,Language,Time,Type,Price,Capacity,Booked
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,09:30,Box1,110₹,4,4
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,09:30,GoldC,110₹,111,0
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,09:30,SilverC,110₹,55,0
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,14:40,Box1,150₹,4,4
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,14:40,GoldC,150₹,111,0
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,14:40,SilverC,150₹,55,0
Bazpur,SharmaPalaceMundiyaPistour,Punjabi,15:45,Platinum,200₹,16,0
Bazpur,SharmaPalaceMundiyaPistour,Punjabi,15:45,Gold,150₹,68,0
Bazpur,SharmaPalaceMundiyaPistour,Punjabi,15:45,Silver,112₹,48,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Punjabi,16:15,Club,140₹,93,1
Kota,InoxAhluwaliasGreatMallDhanmandi,Punjabi,16:15,Executive,140₹,45,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Punjabi,16:15,Royale,140₹,37,0
Jaipur,InoxPinkSquareMallRajaPark,Punjabi,17:35,Club,170₹,110,12
Jaipur,InoxPinkSquareMallRajaPark,Punjabi,17:35,Executive,150₹,66,2
Jaipur,InoxPinkSquareMallRajaPark,Punjabi,17:35,Royale,330₹,16,2
Mansa,SamratCinemaKhokharRoad,Punjabi,19:00,Box1,100₹,36,0
Mansa,SamratCinemaKhokharRoad,Punjabi,19:00,Balconey,70₹,72,0
Jabalpur,MovieMagicSouthAvenueMall,Punjabi,20:01,Gold1,110₹,34,0
Jabalpur,MovieMagicSouthAvenueMall,Punjabi,20:01,Gold,110₹,127,0
Jabalpur,MovieMagicSouthAvenueMall,Punjabi,20:01,MmLounge,160₹,21,0
Jabalpur,MovieMagicSouthAvenueMall,Punjabi,20:01,Platinum1,110₹,42,0
Jabalpur,MovieMagicSouthAvenueMall,Punjabi,20:01,Platinum,110₹,84,0
Jabalpur,MovieMagicSouthAvenueMall,Punjabi,20:01,Silver,110₹,51,0
TalwandiBhai,FunCineplex,Punjabi,20:40,Royal,120₹,175,137
Palampur,PearlNovaCinemaKasoti,Punjabi,21:10,Platinum,220₹,100,0
Palampur,PearlNovaCinemaKasoti,Punjabi,21:10,Gold,160₹,100,0
Palampur,PearlNovaCinemaKasoti,Punjabi,21:10,Silver,100₹,100,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Punjabi,21:35,Gold,250₹,24,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Punjabi,21:35,Premier,100₹,88,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Punjabi,21:35,Royal,150₹,44,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Punjabi,21:35,Silver,100₹,66,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,21:50,Marvel,130₹,32,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,21:50,Royal,150₹,48,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,21:50,Executive,170₹,164,0
Batala,SolitaireCinemasBatala,Punjabi,21:55,SolitaireClassic,230₹,49,0
Batala,SolitaireCinemasBatala,Punjabi,21:55,Gold,200₹,48,9
Batala,SolitaireCinemasBatala,Punjabi,21:55,Silver,170₹,20,20
Moga,OrbitMultiplexZiraRoad,Punjabi,22:10,Recliner,300₹,6,0
Moga,OrbitMultiplexZiraRoad,Punjabi,22:10,Diamond,300₹,18,18
Moga,OrbitMultiplexZiraRoad,Punjabi,22:10,Gold,200₹,231,58
Doraha,NovaCinemazDoraha,Punjabi,22:15,Platinum,200₹,100,0
Doraha,NovaCinemazDoraha,Punjabi,22:15,Gold,180₹,100,0
Doraha,NovaCinemazDoraha,Punjabi,22:15,Silver,150₹,100,0
Jammu,WaveOneMoviesJammu,Punjabi,22:15,Executive,300₹,42,15
Jammu,WaveOneMoviesJammu,Punjabi,22:15,Premium,300₹,14,0
Kaithal,CineSquareCinemasPadmaCityMall,Punjabi,22:20,Royal,190₹,84,30
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,22:25,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,22:25,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,22:25,Silver,110₹,100,0
Noida,WaveNoida,Punjabi,22:30,Classic,220₹,210,4
Patiala,SrsOmaxeMallMallRoad,Punjabi,22:40,Platinum,230₹,175,0
Patiala,SrsOmaxeMallMallRoad,Punjabi,22:40,Gold,220₹,22,0
Doraha,NovaCinemazDoraha,Punjabi,22:45,Platinum,200₹,100,0
Doraha,NovaCinemazDoraha,Punjabi,22:45,Gold,180₹,100,0
Doraha,NovaCinemazDoraha,Punjabi,22:45,Silver,150₹,100,0
