State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,09:40,Normal,150₹,22,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,09:40,Executive,150₹,55,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,09:40,Premium,150₹,22,0
WestBengal,CoochBehar,NewCinemaBangchatraRoad,Bengali,10:15,Balcony,100₹,87,45
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,10:35,Box,200₹,46,24
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,10:35,Balcony,100₹,102,82
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,10:35,SpecialClass,100₹,80,80
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:10,Premier,210₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:10,Royal,420₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:10,Silver,230₹,147,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:30,Club,160₹,72,13
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:30,Executive,150₹,36,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:30,Royal,180₹,40,4
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:10,Premier,240₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:10,RoyalRecliner,460₹,16,4
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:10,Silver,260₹,151,12
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:20,DressCircle,230₹,140,7
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:20,Galleria,210₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:20,Royale,290₹,30,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,15:50,Prime,290₹,6,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,15:50,Classic,240₹,183,8
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,17:30,SuperStall,100₹,183,171
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,17:30,Stall,100₹,39,39
