City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrForumMallKoramangala,Kannada,08:50,Lounger,236₹,11,0
Bengaluru,PvrForumMallKoramangala,Kannada,08:50,Classic,236₹,177,4
Bengaluru,InoxGarudaYelahanka,Kannada,09:00,Club,210₹,111,7
Bengaluru,InoxGarudaYelahanka,Kannada,09:00,Executive,210₹,60,0
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,09:00,Club,236₹,234,5
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,09:00,Royal,450₹,4,0
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,09:00,Club,236₹,60,0
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,09:00,Executive,236₹,90,0
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,09:00,RoyaleRecliners,450₹,9,0
Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,09:05,Classic,140₹,176,10
Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,09:05,Recliner,300₹,12,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:05,Classic,150₹,167,6
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:05,Prime,170₹,21,3
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:05,Recliner,330₹,15,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:20,Classic,160₹,125,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:20,Prime,190₹,40,9
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:20,Recliner,330₹,14,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:20,Classic,150₹,198,3
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:20,Prime,170₹,156,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:20,Recliner,330₹,38,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,09:25,Premium,150₹,29,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,09:25,Executive,150₹,82,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,09:25,Normal,150₹,30,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:30,Normal,180₹,42,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:30,Executive,180₹,79,2
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:30,Premium,180₹,67,3
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:30,Vip,350₹,12,0
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,09:30,Club,236₹,260,3
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,09:30,Royal,450₹,10,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,09:30,Normal,200₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,09:30,Executive,200₹,103,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,09:30,Premium,200₹,59,7
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,09:30,Platinum,200₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,09:30,Gold,180₹,180,93
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,09:30,Silver,150₹,135,73
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,09:55,Normal,180₹,30,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,09:55,Executive,180₹,84,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,09:55,Premium,180₹,32,14
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,Balcony,120₹,307,149
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,SecondClass,40₹,202,202
Harihara,JayashreeTheatre,Kannada,10:00,Balcony,101₹,200,0
Harihara,JayashreeTheatre,Kannada,10:00,SecondClass,81₹,472,472
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,10:00,Diamond,150₹,142,71
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,10:00,Gold,120₹,695,456
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,10:00,Silver,120₹,216,216
Ankola,SamarthTalkiesAnkola,Kannada,10:00,Balcony,150₹,120,64
Ankola,SamarthTalkiesAnkola,Kannada,10:00,DressCircle,100₹,297,210
Belur,SriRenukaTalkies,Kannada,10:00,Balcony,121₹,33,8
Belur,SriRenukaTalkies,Kannada,10:00,FirstClass,101₹,110,10
Sirsi,NatarajMovieHallCpBazaar,Kannada,10:00,Balcony,150₹,160,116
Bengaluru,Vinayaka2KDolbyTheatreHarohalli,Kannada,10:30,Gold,100₹,452,254
Bengaluru,PrakashChitramandiraYelahanka,Kannada,10:30,Balcony,150₹,357,231
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,10:30,Balcony,100₹,165,82
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,10:30,First,80₹,517,517
Saligram,SriPadmambaTalkiesRamnathpurRoad,Kannada,10:30,First,100₹,302,100
Huvinahadagali,GayathriTheatre,Kannada,10:30,FirstClass,81₹,200,0
Hospet,BalaPictureHouseAC2KAtmosHampiRoad,Kannada,10:30,Maharaja,200₹,126,0
Ranebennur,ShriShankarTalkiesDoddapet,Kannada,10:30,Balcony,100₹,40,0
Bengaluru,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,10:30,Diamond,150₹,143,125
Bengaluru,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,10:30,Gold,120₹,361,281
Sindhanur,ShriManjunathaTalkies,Kannada,10:30,FirstClass,101₹,220,120
Sindhanur,ShriManjunathaTalkies,Kannada,10:30,SecondClass,71₹,260,260
Krishnarajanagara,SriVenkateshwaraChitramandiraMysoreRoad,Kannada,10:30,Balcony,100₹,109,0
Krishnarajanagara,SriVenkateshwaraChitramandiraMysoreRoad,Kannada,10:30,First,80₹,600,392
Davanagere,Vasantha2KAtmosCinemaDavangere,Kannada,10:45,Balcony,150₹,441,361
Davanagere,Vasantha2KAtmosCinemaDavangere,Kannada,10:45,FirstClass,120₹,264,264
Bengaluru,RocklineCinemasJalahalliCross,Kannada,10:45,Gold,200₹,163,16
Shivamogga,HpcChitramandirDurgigudi,Kannada,11:00,Balcony,150₹,150,64
Shivamogga,HpcChitramandirDurgigudi,Kannada,11:00,First,100₹,460,132
Bengaluru,GalaxyParadiseHongasandra,Kannada,11:00,FirstClass,150₹,120,100
Bengaluru,KrishnaTheatreKrPuram,Kannada,11:00,Balcony,120₹,271,243
Bengaluru,KrishnaTheatreKrPuram,Kannada,11:00,FirstClass,50₹,600,600
Bengaluru,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,11:00,DiamondClass,150₹,98,88
Bengaluru,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,11:00,GoldClass,110₹,532,512
Salem,SangeethCinemasAC2K3DGugai,Tamil,11:00,Firstclass,105₹,193,11
Channagiri,SriVenkateshwaraChitramandira,Kannada,11:00,FirstClass,100₹,404,304
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,11:30,Gold,120₹,299,0
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,11:30,Silver,120₹,376,376
Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,11:30,GoldClass,120₹,175,54
Bharamasagara,ShreeVinayakaChitramandira,Kannada,11:30,Balcony,100₹,144,100
Bharamasagara,ShreeVinayakaChitramandira,Kannada,11:30,FirstClass,60₹,100,100
Bharamasagara,ShreeVinayakaChitramandira,Kannada,11:30,SecondClass,40₹,175,175
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,11:40,Normal,140₹,30,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,11:40,Executive,160₹,102,10
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,11:40,Premium,180₹,53,5
Bengaluru,PvrAuraParkSquareWhitefield,Kannada,11:40,Classic,140₹,110,3
Bengaluru,PvrAuraParkSquareWhitefield,Kannada,11:40,Recliner,300₹,12,4
Bengaluru,PvrGoldTheForumMallKoramangala,Kannada,11:40,Gold,600₹,24,4
Bengaluru,PvrGoldTheForumMallKoramangala,Kannada,11:40,GoldPrime,650₹,8,3
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,11:45,Classic,190₹,50,5
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,11:45,Prime,210₹,32,10
Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:45,Balcony,80₹,20,0
Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:45,DressCircle,70₹,20,0
Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,11:45,Balcony,150₹,168,88
Gadag,SriVenkateshCinema,Kannada,11:45,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,11:45,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,11:45,Silver,80₹,305,0
Bengaluru,InoxForumNeighbourhoodMallWhiteField,Kannada,11:50,Premiere,236₹,78,2
Bengaluru,InoxForumNeighbourhoodMallWhiteField,Kannada,11:50,Silver,236₹,69,9
Bengaluru,PvrForumMallKoramangala,Kannada,11:50,Classic,220₹,156,24
Bengaluru,PvrForumMallKoramangala,Kannada,11:50,Recliner,450₹,12,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,11:55,Club,220₹,54,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,11:55,Executive,210₹,50,0
Bengaluru,FunCinemaSigmaMallVasanthaNagar,Kannada,12:00,Executive,200₹,265,16
Bengaluru,FunCinemaSigmaMallVasanthaNagar,Kannada,12:00,Normal,180₹,66,46
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,12:00,Classic,150₹,240,75
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,12:00,Prime,180₹,24,13
Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:00,Classic,150₹,79,4
Nargund,SriRenukaChitramandira,Kannada,12:00,Balcony,100₹,110,0
Nargund,SriRenukaChitramandira,Kannada,12:00,FirstClass,80₹,371,0
Indi,SriSangameshwarTheater,Kannada,12:00,DressCircle,101₹,250,150
Talikoti,AmirTheatre,Kannada,12:00,DressCircle,80₹,250,150
Gokak,BasaveshwaraTheatre,Kannada,12:00,Balcony,81₹,130,110
Gokak,BasaveshwaraTheatre,Kannada,12:00,DressCircle,81₹,470,270
Bengaluru,PvrForumMallKoramangala,Kannada,12:00,Lounger,236₹,11,0
Bengaluru,PvrForumMallKoramangala,Kannada,12:00,Classic,236₹,177,16
Bengaluru,InoxBrookefieldMallKundalahalli,Kannada,12:00,Club,210₹,20,3
Bengaluru,InoxBrookefieldMallKundalahalli,Kannada,12:00,Executive,210₹,85,0
Gajendragarh,AlankarTheatre,Kannada,12:00,FirstClass,101₹,407,307
Bengaluru,PvrGoldOrionMallDrRajkumarRoad,Kannada,12:00,Gold,600₹,32,7
