State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Gurgaon,PvrMgfMallGurgaon,English,13:50,Classic,189₹,104,2
Delhi,NewDelhi,PvrVegasPlayHouseDwarka,English,14:05,Recliner,300₹,8,8
Delhi,NewDelhi,PvrVegasPlayHouseDwarka,English,14:05,Prime,250₹,21,21
Delhi,NewDelhi,PvrVegasPlayHouseDwarka,English,14:05,Classic,200₹,36,36
Haryana,Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,English,14:15,Platinum,499₹,21,0
Haryana,Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,English,14:15,PlatinumSuperior,499₹,15,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Club,139₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Executive,139₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Royale,139₹,51,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Club,99₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Royale,99₹,51,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,15:05,Normal,220₹,22,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,15:05,DoubleSofa,220₹,24,3
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,15:05,Lounger,220₹,8,0
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,15:30,Classic,170₹,44,2
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,15:30,Prime,200₹,17,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,15:40,Kiddles,260₹,53,8
Karnataka,Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,15:50,3DClassic,240₹,70,53
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,16:00,Classic,290₹,49,13
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,16:10,Normal,190₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,16:10,Executive,190₹,83,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,16:10,Premium,210₹,35,5
Maharashtra,Pune,CinepolisNexusWestend,English,16:15,Normal,180₹,21,0
Maharashtra,Pune,CinepolisNexusWestend,English,16:15,Executive,180₹,62,4
Maharashtra,Pune,CinepolisNexusWestend,English,16:15,Premium,180₹,35,4
Karnataka,Bengaluru,Pvr4DxNexusFormerlyForumKoramangala,English,17:00,3D4DxClasic,470₹,96,57
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,17:05,Club,210₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,17:05,Executive,170₹,16,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,17:05,Royale,230₹,20,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,Normal,200₹,22,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,DoubleSofa,240₹,24,4
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,Lounger,220₹,8,0
Haryana,Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,English,18:30,Platinum,499₹,21,0
Haryana,Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,English,18:30,PlatinumSuperior,499₹,15,0
Delhi,NewDelhi,PvrVegasPlayHouseDwarka,Hindi,18:45,Recliner,300₹,8,3
Delhi,NewDelhi,PvrVegasPlayHouseDwarka,Hindi,18:45,Prime,250₹,14,2
Delhi,NewDelhi,PvrVegasPlayHouseDwarka,Hindi,18:45,Classic,200₹,36,4
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,19:10,Club,139₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,19:10,Executive,139₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,19:10,Royale,139₹,51,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,19:15,Club,99₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,19:15,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,19:15,Royale,99₹,51,0
Karnataka,Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,19:35,3DClassic,230₹,104,43
Karnataka,Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,19:35,3DRecliner,340₹,8,8
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,19:50,Prime,210₹,46,23
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,19:50,Classic,190₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,19:50,Recliner,350₹,8,6
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,20:40,Classic,290₹,49,8
Karnataka,Bengaluru,PvrPlayHouseNexusFormerlyForumKoramangala,English,21:00,3DClassic,270₹,92,13
AndhraPradesh,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutta,English,21:20,Classic,150₹,54,34
Karnataka,Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,21:45,3DClassic,230₹,104,2
Karnataka,Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,21:45,3DRecliner,340₹,8,4
