State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:15,UpperBalcony,150₹,94,48
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:15,LowerBalcony,100₹,406,301
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:15,ThirdClass,50₹,164,164
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:15,UpperBalcony,150₹,94,48
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:15,LowerBalcony,100₹,406,301
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:15,ThirdClass,50₹,164,164
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:15,UpperBalcony,150₹,94,48
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:15,LowerBalcony,100₹,406,301
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:15,ThirdClass,50₹,164,164
AndhraPradesh,Kurnool,BharathComplexKurnool,Telugu,18:30,Sofa,100₹,24,12
AndhraPradesh,Kurnool,BharathComplexKurnool,Telugu,18:30,Premium,100₹,276,0
AndhraPradesh,Kurnool,BharathComplexKurnool,Telugu,18:30,NonPremium,70₹,98,0
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,21:15,UpperBalcony,150₹,94,48
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,21:15,LowerBalcony,100₹,406,301
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,21:15,ThirdClass,50₹,164,164
AndhraPradesh,Kurnool,BharathComplexKurnool,Telugu,21:30,Sofa,100₹,24,12
AndhraPradesh,Kurnool,BharathComplexKurnool,Telugu,21:30,Premium,100₹,276,0
AndhraPradesh,Kurnool,BharathComplexKurnool,Telugu,21:30,NonPremium,70₹,98,0
