City,Name,Language,Time,Type,Price,Capacity,Booked
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,10:40,Normal,150₹,185,13
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,11:00,Box,112₹,28,28
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,11:00,Balcony,112₹,296,2
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,11:00,FirstClass,67₹,84,0
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,11:00,SecondClass,44₹,94,0
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,11:00,Platinum,80₹,314,44
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,11:00,Gold,55₹,22,0
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,11:00,Silver,35₹,66,0
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,RoyalClass,50₹,22,22
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,FristClass,50₹,140,104
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,SecondClass,50₹,177,120
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,ThirdClass,50₹,75,75
Guntur,SreeGaneshMahalKothapet,Telugu,11:15,FristClass,40₹,202,142
Guntur,SreeGaneshMahalKothapet,Telugu,11:15,SecondClass,25₹,209,209
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,GoldClass1,112₹,150,0
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,GoldClass2,112₹,143,0
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,MiddleClass,67₹,46,0
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,LowerClass,44₹,86,0
Kurnool,VenkateshCineComplexParkRoad,Telugu,12:00,FirstClass,110₹,100,9
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,Box,112₹,28,28
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,Balcony,112₹,296,0
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,FirstClass,67₹,84,0
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,SecondClass,44₹,94,0
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,14:30,Platinum,80₹,314,44
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,14:30,Gold,55₹,22,0
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,14:30,Silver,35₹,66,0
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,GoldClass1,112₹,150,0
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,GoldClass2,112₹,143,0
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,MiddleClass,67₹,46,0
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,LowerClass,44₹,86,0
Guntur,SreeGaneshMahalKothapet,Telugu,14:30,FristClass,40₹,202,142
Guntur,SreeGaneshMahalKothapet,Telugu,14:30,SecondClass,25₹,209,209
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,RoyalClass,50₹,22,22
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,FristClass,50₹,140,104
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,SecondClass,50₹,177,120
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,ThirdClass,50₹,75,75
Kurnool,VenkateshCineComplexParkRoad,Telugu,15:00,FirstClass,110₹,100,9
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,16:10,Executive,80₹,81,0
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,16:30,Normal,150₹,185,23
Guntur,SreeGaneshMahalKothapet,Telugu,18:15,FristClass,40₹,202,142
Guntur,SreeGaneshMahalKothapet,Telugu,18:15,SecondClass,25₹,209,209
Palasa,HariShankarACDtsPalasa,Telugu,18:15,Balcony,100₹,255,202
Palasa,HariShankarACDtsPalasa,Telugu,18:15,Sofa,100₹,20,20
Palasa,HariShankarACDtsPalasa,Telugu,18:15,SecondClass,80₹,230,205
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,Box,112₹,28,28
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,Balcony,112₹,296,0
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,FirstClass,67₹,84,0
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,SecondClass,44₹,94,0
Kurnool,VenkateshCineComplexParkRoad,Telugu,18:30,FirstClass,110₹,100,9
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,GoldClass1,112₹,150,0
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,GoldClass2,112₹,143,0
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,MiddleClass,67₹,46,0
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,LowerClass,44₹,86,1
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,RoyalClass,50₹,22,22
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,FristClass,50₹,140,104
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,SecondClass,50₹,177,120
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,ThirdClass,50₹,75,75
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,18:30,FirstClass,110₹,416,78
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,18:30,SecondClass,65₹,28,0
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,18:30,ThirdClass,45₹,104,0
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,18:45,Platinum,80₹,314,44
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,18:45,Gold,55₹,22,0
Kavali,VenkateswaraTheatreVaddiPalem,Telugu,18:45,Silver,35₹,66,0
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,19:20,Gold,250₹,27,1
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,19:20,Silver,150₹,21,0
Kurnool,VenkateshCineComplexParkRoad,Telugu,21:30,FirstClass,110₹,100,21
Vizag,MohiniCinemasGajuwaka,Telugu,21:30,GoldClass1,112₹,150,0
Vizag,MohiniCinemasGajuwaka,Telugu,21:30,GoldClass2,112₹,143,0
Vizag,MohiniCinemasGajuwaka,Telugu,21:30,MiddleClass,67₹,46,2
