City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,,Telugu,11:00,PremiumCl,112₹,197,197
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,,Telugu,11:00,NonPremium,90₹,75,75
Guntur,VenkataKrishnaTheatreGuntur,,Telugu,11:00,FirstClass,100₹,236,0
Guntur,VenkataKrishnaTheatreGuntur,,Telugu,11:00,SecondClass,60₹,59,0
Guntur,VenkataKrishnaTheatreGuntur,,Telugu,11:00,ThirdClass,40₹,68,0
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,,Telugu,11:00,FirstClass,120₹,220,0
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,,Telugu,11:00,SecondClass,70₹,40,40
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,,Telugu,11:00,ThirdClass,50₹,80,80
Srikakulam,KinneraCinemaxSrikakulam,,Telugu,11:00,Premium,147₹,159,32
Srikakulam,KinneraCinemaxSrikakulam,,Telugu,11:00,NonPremium,100₹,100,0
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,,Telugu,11:00,Premium,147₹,344,84
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,,Telugu,11:00,NonPemium,100₹,128,128
Khammam,SvcNarthakiPrakshNagar,,Telugu,11:15,BoxA,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,,Telugu,11:15,BoxB,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,,Telugu,11:15,Balcony,110₹,306,60
Khammam,SvcNarthakiPrakshNagar,,Telugu,11:15,DressCircle,80₹,333,32
Khammam,SvcNarthakiPrakshNagar,,Telugu,11:15,FirstClass,50₹,172,0
Nandyal,AbhiramTheatreNandyal,,Telugu,11:30,FristClass,90₹,235,32
Nandyal,AbhiramTheatreNandyal,,Telugu,11:30,SecondClass,70₹,80,0
Warangal,VenkatramaCinemaKashibugga,,Telugu,12:00,BoxA,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,,Telugu,12:00,BoxB,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,,Telugu,12:00,Balcony,100₹,377,307
Warangal,VenkatramaCinemaKashibugga,,Telugu,12:00,DressCircle,80₹,184,154
Warangal,VenkatramaCinemaKashibugga,,Telugu,12:00,FirstClass,50₹,150,150
Kurnool,SriRama70MmRiverViewColony,,Telugu,12:00,Sofa,110₹,20,20
Kurnool,SriRama70MmRiverViewColony,,Telugu,12:00,Balcony,110₹,496,86
Kurnool,SriRama70MmRiverViewColony,,Telugu,12:00,SecondClass,80₹,260,0
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,,Telugu,14:00,PremiumCl,112₹,197,197
Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,,Telugu,14:00,NonPremium,90₹,75,75
Guntur,VenkataKrishnaTheatreGuntur,,Telugu,14:15,FirstClass,100₹,236,0
Guntur,VenkataKrishnaTheatreGuntur,,Telugu,14:15,SecondClass,60₹,59,0
Guntur,VenkataKrishnaTheatreGuntur,,Telugu,14:15,ThirdClass,40₹,68,0
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,,Telugu,14:15,FirstClass,120₹,220,0
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,,Telugu,14:15,SecondClass,70₹,40,40
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,,Telugu,14:15,ThirdClass,50₹,80,80
Nandyal,AbhiramTheatreNandyal,,Telugu,14:30,FristClass,90₹,235,32
Nandyal,AbhiramTheatreNandyal,,Telugu,14:30,SecondClass,70₹,80,0
Khammam,SvcNarthakiPrakshNagar,,Telugu,14:30,BoxA,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,,Telugu,14:30,BoxB,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,,Telugu,14:30,Balcony,110₹,306,60
