City,Name,Language,Time,Type,Price,Capacity,Booked
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,09:00,Normal,150₹,266,143
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,09:00,Vip,250₹,5,4
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,09:10,Gold,250₹,15,9
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,09:10,Executive,150₹,259,132
Kalyan,InoxMetroJunctionMallKalyan,Telugu,09:15,Execuitve,90₹,19,0
Kalyan,InoxMetroJunctionMallKalyan,Telugu,09:15,Premier,90₹,89,0
Kalyan,InoxMetroJunctionMallKalyan,Telugu,09:15,Silver,90₹,52,0
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:20,Club,90₹,106,0
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:20,Executive,90₹,18,0
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:20,Royale,160₹,4,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,09:30,PlatinumRecliners,250₹,24,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,09:30,PlatinumPremiumRecliner,250₹,15,8
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:35,Club,180₹,62,0
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:35,Executive,170₹,125,0
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:35,Royale,270₹,9,0
Vijayawada,PvrRipplesMallVijaywada,Telugu,09:40,Classic,150₹,91,55
Vijayawada,PvrRipplesMallVijaywada,Telugu,09:40,Recliner,250₹,7,7
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:45,Normal,130₹,28,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:45,Executive,130₹,76,2
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:45,Premium,130₹,29,0
NewDelhi,InoxPatelNagar,Telugu,09:50,Club,143₹,71,0
NewDelhi,InoxPatelNagar,Telugu,09:50,Executive,134₹,80,0
NewDelhi,InoxPatelNagar,Telugu,09:50,Royal,151₹,21,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:50,Normal,120₹,30,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:50,Executive,120₹,63,2
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:50,Premium,120₹,54,6
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:50,Vip,200₹,12,0
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,09:50,Normal,150₹,203,122
Hyderabad,PvrMallapurHyderabad,Telugu,10:00,Classic,200₹,201,0
Raichur,MirajCinemasRaichur,Telugu,10:00,Silver,160₹,30,1
Raichur,MirajCinemasRaichur,Telugu,10:00,Executive,180₹,90,4
Raichur,MirajCinemasRaichur,Telugu,10:00,Gold,200₹,61,5
Hyderabad,CinepolisCcplMallMalkajgiri,Telugu,10:00,Executive,200₹,147,6
Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,10:00,Classic,60₹,21,4
Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,10:00,ClassicPlus,150₹,126,13
Hyderabad,PvrKukatpally,Telugu,10:00,Classic,200₹,246,97
Hyderabad,PvrKukatpally,Telugu,10:00,Recliner,350₹,13,7
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:00,Executive,200₹,188,0
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:00,Classic,200₹,170,39
Hyderabad,PvrRkCineplexBanjaraHills,Telugu,10:00,Recliner,300₹,22,7
Hyderabad,PvrRkCineplexBanjaraHills,Telugu,10:00,Classic,200₹,248,17
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:05,Club,110₹,54,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:05,Executive,110₹,50,0
Nellore,VCelluloidsLeelaMahalVrcCenter,Telugu,10:10,Gold,110₹,165,112
Nellore,VCelluloidsLeelaMahalVrcCenter,Telugu,10:10,Elite,100₹,221,112
Nellore,VCelluloidsLeelaMahalVrcCenter,Telugu,10:10,Premium,60₹,40,19
Hyderabad,CinepolisMantraMallUpparpally,Telugu,10:15,Normal,200₹,206,22
Hyderabad,CinepolisMantraMallUpparpally,Telugu,10:15,Vip,350₹,9,2
Bengaluru,SandhyaDigital4KAtmosMadivala,Telugu,10:15,Gold,150₹,520,60
Bengaluru,SandhyaDigital4KAtmosMadivala,Telugu,10:15,Silver,120₹,185,0
Kurnool,SvcCinemasCitySquareMall,Telugu,10:15,Platinum,200₹,20,17
Kurnool,SvcCinemasCitySquareMall,Telugu,10:15,Gold,150₹,366,212
Kurnool,SvcCinemasCitySquareMall,Telugu,10:15,Loungers,150₹,24,12
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:20,Executive,200₹,140,0
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:20,Royal,300₹,3,0
Vijayawada,InoxLeplIconPatamata,Telugu,10:20,Club,150₹,106,0
Vijayawada,InoxLeplIconPatamata,Telugu,10:20,Royal,250₹,7,0
Kavali,VCelluloidLataCinemaTheatreKavali,Telugu,10:20,Gold,78₹,320,210
Kavali,VCelluloidLataCinemaTheatreKavali,Telugu,10:20,Elite,55₹,117,59
Kavali,VCelluloidLataCinemaTheatreKavali,Telugu,10:20,Executive,33₹,91,45
Mumbai,CinepolisSeawoodsGrandCentralMall,Telugu,10:25,Normal,150₹,16,0
