City,Name,Language,Time,Type,Price,Capacity,Booked
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,11:00,Premium,147₹,344,0
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,11:00,NonPemium,100₹,128,128
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,UpperBalcony,150₹,94,48
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,LowerBalcony,100₹,406,301
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,ThirdClass,40₹,164,164
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,11:00,PremiumClass,147₹,323,273
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,11:00,NonPremiumClass,100₹,102,102
Tenali,SangameswaraCinemasChenchupet,Telugu,11:30,Gold,150₹,387,0
Tenali,SangameswaraCinemasChenchupet,Telugu,11:30,Silver,60₹,102,0
Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:00,UpperBalcony,150₹,94,48
Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:00,LowerBalcony,100₹,406,301
Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:00,ThirdClass,40₹,164,164
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,14:30,Premium,147₹,344,0
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,14:30,NonPemium,100₹,128,128
Tenali,SangameswaraCinemasChenchupet,Telugu,14:30,Gold,150₹,387,0
Tenali,SangameswaraCinemasChenchupet,Telugu,14:30,Silver,60₹,102,0
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,14:30,PremiumClass,147₹,323,273
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,14:30,NonPremiumClass,100₹,102,102
Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:00,UpperBalcony,150₹,94,48
Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:00,LowerBalcony,100₹,406,301
Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:00,ThirdClass,40₹,164,164
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,18:30,Premium,147₹,344,0
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,18:30,NonPemium,100₹,128,128
Tenali,SangameswaraCinemasChenchupet,Telugu,18:30,Gold,150₹,387,0
Tenali,SangameswaraCinemasChenchupet,Telugu,18:30,Silver,60₹,102,0
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,18:30,PremiumClass,147₹,323,273
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,18:30,NonPremiumClass,100₹,102,102
Hyderabad,AnjaliTheatreSecunderabad,Telugu,21:00,UpperBalcony,150₹,94,49
Hyderabad,AnjaliTheatreSecunderabad,Telugu,21:00,LowerBalcony,100₹,406,301
Hyderabad,AnjaliTheatreSecunderabad,Telugu,21:00,ThirdClass,40₹,164,164
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,21:30,Premium,147₹,344,0
Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,21:30,NonPemium,100₹,128,128
Tenali,SangameswaraCinemasChenchupet,Telugu,21:30,Gold,150₹,387,0
Tenali,SangameswaraCinemasChenchupet,Telugu,21:30,Silver,60₹,102,0
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,21:45,PremiumClass,147₹,323,273
Srikakulam,SriRamaKrishnaTheatreSrikakulam,Telugu,21:45,NonPremiumClass,100₹,102,102
