City,Name,Language,Time,Type,Price,Capacity,Booked
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,Balcony,145₹,216,184
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,FirstClass,112₹,72,71
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,SecondClass,80₹,26,25
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,ThirdClass,40₹,82,81
Tiruvuru,SriVenkateswaraNewPicturePalaceACDts,Telugu,11:15,FirstClass,100₹,255,36
Tiruvuru,SriVenkateswaraNewPicturePalaceACDts,Telugu,11:15,SecondClass,78₹,56,0
Vuyyuru,SaiCinemaVuyyuru,Telugu,11:30,Balacony,100₹,204,20
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,Balcony,100₹,56,3
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,FirstClass,100₹,194,10
Adoni,RajshriCineComplexAdhoni,Telugu,11:30,SecondClass,70₹,69,0
Kakinada,DeviMultiplexKakinada,Telugu,11:30,FirstClass,112₹,214,0
Kakinada,DeviMultiplexKakinada,Telugu,11:30,SecondClass,75₹,60,0
Jammikunta,AnnapurnaDeluxTheatre,Telugu,11:30,Balcony,100₹,360,240
Jammikunta,AnnapurnaDeluxTheatre,Telugu,11:30,FirstClass,60₹,150,150
Khammam,SriSunderMaxGandhiNagar,Telugu,11:30,BoxA,150₹,12,12
Khammam,SriSunderMaxGandhiNagar,Telugu,11:30,Balcony,150₹,291,0
Khammam,SriSunderMaxGandhiNagar,Telugu,11:30,DressCircle,100₹,222,0
Khammam,SriSunderMaxGandhiNagar,Telugu,11:30,2ndClass,50₹,133,0
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:30,FirstClass,100₹,346,94
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:30,SecondClass,50₹,74,0
Kurnool,BharathComplexKurnool,Telugu,12:00,Premium,110₹,257,0
Kurnool,BharathComplexKurnool,Telugu,12:00,NonPremium,80₹,85,0
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,Balcony,145₹,216,178
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,FirstClass,112₹,72,72
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,SecondClass,80₹,26,26
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,ThirdClass,40₹,82,82
Tiruvuru,SriVenkateswaraNewPicturePalaceACDts,Telugu,14:15,FirstClass,100₹,255,36
Tiruvuru,SriVenkateswaraNewPicturePalaceACDts,Telugu,14:15,SecondClass,78₹,56,0
Vuyyuru,SaiCinemaVuyyuru,Telugu,14:30,Balacony,100₹,204,20
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,Balcony,100₹,56,3
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,FirstClass,100₹,194,10
Adoni,RajshriCineComplexAdhoni,Telugu,14:30,SecondClass,70₹,69,0
Kakinada,DeviMultiplexKakinada,Telugu,14:30,FirstClass,112₹,214,6
Kakinada,DeviMultiplexKakinada,Telugu,14:30,SecondClass,75₹,60,0
Jammikunta,AnnapurnaDeluxTheatre,Telugu,14:30,Balcony,100₹,360,240
Jammikunta,AnnapurnaDeluxTheatre,Telugu,14:30,FirstClass,60₹,150,150
Khammam,SriSunderMaxGandhiNagar,Telugu,14:30,BoxA,150₹,12,12
Khammam,SriSunderMaxGandhiNagar,Telugu,14:30,Balcony,150₹,291,0
Khammam,SriSunderMaxGandhiNagar,Telugu,14:30,DressCircle,100₹,222,0
Khammam,SriSunderMaxGandhiNagar,Telugu,14:30,2ndClass,50₹,133,0
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,14:30,FirstClass,100₹,346,94
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,14:30,SecondClass,50₹,74,0
Kurnool,BharathComplexKurnool,Telugu,15:00,Premium,110₹,257,0
Kurnool,BharathComplexKurnool,Telugu,15:00,NonPremium,80₹,85,0
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,Balcony,145₹,216,178
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,FirstClass,112₹,72,72
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,SecondClass,80₹,26,26
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,ThirdClass,40₹,82,82
Tiruvuru,SriVenkateswaraNewPicturePalaceACDts,Telugu,18:15,FirstClass,100₹,255,36
Tiruvuru,SriVenkateswaraNewPicturePalaceACDts,Telugu,18:15,SecondClass,78₹,56,0
Vuyyuru,SaiCinemaVuyyuru,Telugu,18:30,Balacony,100₹,204,20
Adoni,RajshriCineComplexAdhoni,Telugu,18:30,Balcony,100₹,56,3
Adoni,RajshriCineComplexAdhoni,Telugu,18:30,FirstClass,100₹,194,10
