City,Name,Language,Time,Type,Price,Capacity,Booked
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,12:00,Balcony,100₹,230,92
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,12:00,DressCircle,80₹,537,0
Huvinahadagali,GayathriTheatre,Kannada,13:30,FirstClass,81₹,200,0
Malebennur,SriJyothiTalkies,Kannada,14:30,FirstClass,81₹,400,352
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,15:00,Balcony,100₹,230,92
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,15:00,DressCircle,80₹,537,0
Huvinahadagali,GayathriTheatre,Kannada,17:30,FirstClass,81₹,200,0
Malebennur,SriJyothiTalkies,Kannada,18:30,FirstClass,81₹,400,352
Huvinahadagali,GayathriTheatre,Kannada,20:30,FirstClass,81₹,200,0
Malebennur,SriJyothiTalkies,Kannada,21:30,FirstClass,81₹,400,352
