City,Name,Language,Time,Type,Price,Capacity,Booked
Jammu,WaveOneMoviesJammu,Punjabi,09:30,Classic,300₹,29,0
Jammu,WaveOneMoviesJammu,Punjabi,09:30,Executive,300₹,53,0
Jammu,WaveOneMoviesJammu,Punjabi,09:30,Premium,300₹,122,0
Mansa,SamratCinemaKhokharRoad,Punjabi,10:00,Box1,100₹,36,0
Mansa,SamratCinemaKhokharRoad,Punjabi,10:00,Balconey,70₹,72,0
Doraha,CineSquareCinemasRoyaltonCity,Punjabi,10:00,Royal,150₹,89,42
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,10:15,Box2,110₹,9,9
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,10:15,GoldC,110₹,129,0
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,10:15,SilverC,110₹,60,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:15,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:15,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:15,Silver,110₹,100,0
Doraha,CineSquareCinemasRoyaltonCity,Punjabi,12:45,Royal,170₹,89,42
Mansa,SamratCinemaKhokharRoad,Punjabi,13:00,Box1,100₹,36,0
Mansa,SamratCinemaKhokharRoad,Punjabi,13:00,Balconey,70₹,72,0
Doraha,NovaCinemazDoraha,Punjabi,14:45,Platinum,200₹,100,0
Doraha,NovaCinemazDoraha,Punjabi,14:45,Gold,180₹,100,0
Doraha,NovaCinemazDoraha,Punjabi,14:45,Silver,150₹,100,0
Banga,RitzMultiplexBanga,Punjabi,15:10,GoldC,200₹,14,0
Banga,RitzMultiplexBanga,Punjabi,15:10,SilverC,150₹,150,0
Mansa,SamratCinemaKhokharRoad,Punjabi,16:00,Box1,100₹,36,0
Mansa,SamratCinemaKhokharRoad,Punjabi,16:00,Balconey,70₹,72,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:15,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:15,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:15,Silver,110₹,100,0
Banga,RitzMultiplexBanga,Punjabi,17:45,GoldC,200₹,12,0
Banga,RitzMultiplexBanga,Punjabi,17:45,SilverC,150₹,109,0
Mansa,SamratCinemaKhokharRoad,Punjabi,19:00,Box1,100₹,36,0
Mansa,SamratCinemaKhokharRoad,Punjabi,19:00,Balconey,70₹,72,0
