City,Name,Language,Time,Type,Price,Capacity,Booked
Chinnamanur,BharathTheatreDtsChinnamanur,Tamil,10:00,FirstClass,130₹,150,75
Chennai,SriVenkateswaraTalkiesACDolby71Thiruvallur,Tamil,10:15,First,50₹,172,97
Sivakasi,SriGaneshBalaganeshCinemasSivakasi,Tamil,10:15,Platinum,100₹,283,141
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,Tamil,10:30,PlatinumLeft,120₹,27,14
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,Tamil,10:30,PlatinumRight,120₹,27,14
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,Tamil,10:30,GoldClass,100₹,224,224
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,Tamil,10:30,SilverClass,100₹,136,136
Namakkal,KsCineplexNamakkal,Tamil,10:30,FirstClass,100₹,133,61
Namakkal,KsCineplexNamakkal,Tamil,10:30,SecondClass,100₹,40,27
Kangeyam,SwargamTheatreKangayam,Tamil,10:30,Balcony,100₹,121,0
Pudukkottai,ShanthiTheatreACDtsPudhukottai,Tamil,10:30,FirstClass,120₹,180,72
Pudukkottai,ShanthiTheatreACDtsPudhukottai,Tamil,10:30,SecondClass,120₹,90,0
Pudukkottai,ShanthiTheatreACDtsPudhukottai,Tamil,10:30,ThirdClass,120₹,72,0
Devakottai,ArunaTheatreManthoppuStreet,Tamil,10:30,Balcony,130₹,131,56
Devakottai,ArunaTheatreManthoppuStreet,Tamil,10:30,FirstClass,120₹,142,88
Batlagundu,GovindasamyTheatreAC,Tamil,10:30,Box1,150₹,21,21
Batlagundu,GovindasamyTheatreAC,Tamil,10:30,Box2,150₹,21,21
Batlagundu,GovindasamyTheatreAC,Tamil,10:30,FirstClass,100₹,247,123
Periyakulam,ParvathyTheatreThenkarai,Tamil,10:30,Firstclass,100₹,272,1
Palani,CineValluvarCinemasPalani,Tamil,10:30,Balcony,120₹,139,0
Palani,CineValluvarCinemasPalani,Tamil,10:30,FirstClass,100₹,586,0
Palani,CineValluvarCinemasPalani,Tamil,10:30,SecondClass,50₹,111,111
Kavindapadi,ValarmathiTheatreKavindapadi,Tamil,10:30,SecondClass,60₹,62,62
Kavindapadi,ValarmathiTheatreKavindapadi,Tamil,10:30,FirstClass,80₹,252,27
Kavindapadi,ValarmathiTheatreKavindapadi,Tamil,10:30,VipPlatinum,100₹,22,0
Kavindapadi,ValarmathiTheatreKavindapadi,Tamil,10:30,VipGold,100₹,28,0
Tirupur,TamilNaduCinemas,Tamil,10:35,GoldClass,110₹,252,126
Tirupur,TamilNaduCinemas,Tamil,10:35,SecondClass,80₹,143,60
Perundurai,CosmoCinemasACDolbyAtmosRgbLaser,Tamil,10:40,Platinum,150₹,15,7
Perundurai,CosmoCinemasACDolbyAtmosRgbLaser,Tamil,10:40,Gold,120₹,94,47
Gobichettipalayam,ZeonCinemasModachurRoad,Tamil,10:40,Platinum,150₹,10,0
Gobichettipalayam,ZeonCinemasModachurRoad,Tamil,10:40,Gold,110₹,140,69
Gobichettipalayam,ZeonCinemasModachurRoad,Tamil,10:40,Silver,80₹,19,9
Paramathivelur,SriAbiramiTheatreACParamathivelur,Tamil,10:45,Firstclass,100₹,144,144
Tirupur,ManisCinemasTirupur,Tamil,10:45,Balcony,100₹,91,42
Tirupur,ManisCinemasTirupur,Tamil,10:45,Firstclass,80₹,322,159
Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:45,Platinum,150₹,28,14
Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:45,Gold,110₹,104,52
Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:45,Silver,60₹,16,8
Erode,JayalakshmiCinemasACPallipalayam,Tamil,10:45,PlatinumCoupleClass,100₹,84,84
Erode,JayalakshmiCinemasACPallipalayam,Tamil,10:45,GoldClass,80₹,166,107
Erode,JayalakshmiCinemasACPallipalayam,Tamil,10:45,SilverClass,80₹,151,76
Neyveli,SriNidhiRathinaCineplexRajajiSalai,Tamil,10:50,FirstClass,150₹,146,79
Neyveli,SriNidhiRathinaCineplexRajajiSalai,Tamil,10:50,SecondClass,150₹,24,23
Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,Tamil,11:00,Executive,109₹,98,42
Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,Tamil,11:00,Economy,99₹,96,42
Thanjavur,RaneeParadise,Tamil,11:00,Platinum1,120₹,143,143
Thanjavur,RaneeParadise,Tamil,11:00,Platinum2,120₹,206,125
Thanjavur,RaneeParadise,Tamil,11:00,Diamound,120₹,246,246
Thanjavur,RaneeParadise,Tamil,11:00,Silver,120₹,70,70
Cuddalore,VelmuruganTheatre,Tamil,11:00,MaharajaClass,130₹,100,50
Cuddalore,VelmuruganTheatre,Tamil,11:00,1FirstClass,130₹,336,168
Cuddalore,VelmuruganTheatre,Tamil,11:00,2SecondClass,100₹,104,52
Cuddalore,VelmuruganTheatre,Tamil,11:00,3ThirdClass,55₹,72,36
Panruti,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,11:00,FirstClass,120₹,106,50
Panruti,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,11:00,SecondClass,100₹,156,78
Panruti,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,11:00,ThirdClass,80₹,234,104
