City,Name,Language,Time,Type,Price,Capacity,Booked
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:50,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:50,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:50,Silver,110₹,100,0
Morinda,SalhCinema,Punjabi,20:00,GoldClass,200₹,43,0
Morinda,SalhCinema,Punjabi,20:00,SilverClass,100₹,104,104
Sangrur,OhmOrbitCinemasSangrur,Punjabi,20:30,DiamondClass,200₹,11,0
Sangrur,OhmOrbitCinemasSangrur,Punjabi,20:30,GoldClass,150₹,122,0
Sangrur,OhmOrbitCinemasSangrur,Punjabi,20:30,SilverClass,100₹,40,2
Fatehabad,FilmiplexCinemaModelTown,Punjabi,20:35,Gold,200₹,86,17
Fatehabad,FilmiplexCinemaModelTown,Punjabi,20:35,Silver,150₹,64,11
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,21:15,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,21:15,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,21:15,Gold,150₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,21:15,Silver,150₹,100,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,21:15,Platinum,200₹,15,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,21:15,Gold,150₹,116,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,21:15,Silver,150₹,24,0
Hisar,EliteCinemasHisar,Punjabi,21:30,Gold,100₹,30,0
Hisar,EliteCinemasHisar,Punjabi,21:30,Lounge,250₹,30,0
Doraha,CineSquareCinemasRoyaltonCity,Punjabi,22:00,Royal,170₹,89,42
Moga,OrbitMultiplexZiraRoad,Punjabi,22:10,Recliner,300₹,6,0
Moga,OrbitMultiplexZiraRoad,Punjabi,22:10,Diamond,300₹,10,10
Moga,OrbitMultiplexZiraRoad,Punjabi,22:10,Gold,200₹,234,58
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,22:20,Marvel,100₹,32,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,22:20,Royal,130₹,48,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,22:20,Executive,150₹,164,0
Sirsa,OhmCineGardenHissarRoad,Punjabi,22:40,GoldExecutive,290₹,99,48
Sirsa,OhmCineGardenHissarRoad,Punjabi,22:40,Gold,230₹,114,54
Sirsa,OhmCineGardenHissarRoad,Punjabi,22:40,Silver,110₹,76,38
