City,Name,Language,Time,Type,Price,Capacity,Booked
Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Gl,100₹,96,0
Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Pl,100₹,60,0
Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Sf,100₹,500,479
Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Sl,70₹,52,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:00,Club,112₹,54,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:00,Executive,112₹,10,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:00,Royale,190₹,2,0
Ambernath,StarMirajCinemasAmbernath,Marathi,11:00,Platinum,90₹,35,0
Pune,PvrMarketCityVimanNagar,Marathi,11:00,PrimePlus,160₹,5,0
Pune,PvrMarketCityVimanNagar,Marathi,11:00,Prime,110₹,59,0
Pune,PvrMarketCityVimanNagar,Marathi,11:00,Classic,110₹,25,0
Mumbai,CarnivalRMallMulundW,Marathi,11:30,ReclinerOffline,150₹,13,7
Mumbai,CarnivalRMallMulundW,Marathi,11:30,GoldOffline,90₹,114,60
Mumbai,CarnivalRMallMulundW,Marathi,11:30,SpecialOffline,70₹,18,9
Mumbai,CarnivalRMallMulundW,Marathi,11:30,SilverOffline,80₹,95,47
Nashik,CinemaxCityCenterNasik,Marathi,12:00,Mmrecliner,260₹,17,10
Nashik,CinemaxCityCenterNasik,Marathi,12:00,Mmprime,140₹,67,14
Nashik,CinemaxCityCenterNasik,Marathi,12:00,Mmclassic,120₹,17,0
Mumbai,MovieTimeChembur,Marathi,12:15,Silver,120₹,46,12
Daryapur,DreamCinemasAkotRoad,Marathi,12:15,Vip,160₹,62,32
Daryapur,DreamCinemasAkotRoad,Marathi,12:15,Gold,130₹,92,45
Daryapur,DreamCinemasAkotRoad,Marathi,12:15,Silver,90₹,72,36
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,12:40,Executive,112₹,19,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,12:40,Premier,112₹,80,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,12:40,Silver,112₹,32,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,12:45,Special,110₹,70,41
Thane,CinemaStarHighStreetMallThaneMajiwada,Marathi,14:00,Normal,120₹,110,0
Vasai,CarnivalKtVasaiW,Marathi,14:00,Silver,80₹,60,30
Vasai,CarnivalKtVasaiW,Marathi,14:00,Gold,80₹,156,78
Vasai,CarnivalKtVasaiW,Marathi,14:00,Platinum,80₹,78,39
Vasai,CarnivalKtVasaiW,Marathi,14:00,Royal,100₹,22,11
NaviMumbai,CarnivalLittleWorldMallKharghar,Marathi,14:00,GoldOffline,110₹,33,0
NaviMumbai,CarnivalLittleWorldMallKharghar,Marathi,14:00,PlatinumOffline,140₹,76,0
NaviMumbai,CarnivalLittleWorldMallKharghar,Marathi,14:00,ReclinerOffline,190₹,10,0
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Marathi,14:00,Gl,120₹,108,0
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Marathi,14:00,Sl,120₹,24,0
Nagpur,PvrEmpressCityMallNagpur,Marathi,14:05,Classic,120₹,12,0
Nagpur,PvrEmpressCityMallNagpur,Marathi,14:05,Prime,140₹,48,9
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,14:30,Silver,110₹,27,0
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,14:30,Gold,110₹,40,0
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,14:30,Platinum,110₹,40,0
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,14:30,Vip,160₹,11,0
Vasai,MirajDattaniCinemasVasai,Marathi,14:30,Silver,100₹,95,0
Vasai,MirajDattaniCinemasVasai,Marathi,14:30,Bronze,100₹,16,0
Vasai,MirajDattaniCinemasVasai,Marathi,14:30,Gold,100₹,8,0
Vasai,MirajDattaniCinemasVasai,Marathi,14:30,Platinum,200₹,6,0
Mumbai,MovieTimeHubMallGoregaonE,Marathi,14:45,Mhraja,120₹,22,3
Udgir,MirajUshaCinemasRamchandraNagar,Marathi,15:30,Gold,100₹,74,2
Udgir,MirajUshaCinemasRamchandraNagar,Marathi,15:30,Silver,100₹,31,0
Mumbai,BharatChitraMandirKurlaW,Marathi,15:30,Sofa,150₹,100,0
Mumbai,BharatChitraMandirKurlaW,Marathi,15:30,Premium,100₹,100,0
Mumbai,MaxusCinemasKurla,Marathi,16:05,Sofa,160₹,100,0
Mumbai,MaxusCinemasKurla,Marathi,16:05,Premium,130₹,100,0
Mumbai,CarnivalHumaKanjurmargW,Marathi,16:30,PlatinumOffline,110₹,76,42
Mumbai,CarnivalHumaKanjurmargW,Marathi,16:30,GoldOffline,110₹,80,40
Mumbai,CarnivalHumaKanjurmargW,Marathi,16:30,ReclinerOffline,180₹,14,7
Mumbai,CarnivalHumaKanjurmargW,Marathi,16:30,SilverOffline,110₹,80,40
Shirur,DigiGoldNovaCinema,Marathi,18:00,Gold,150₹,100,0
Shirur,DigiGoldNovaCinema,Marathi,18:00,Silver,130₹,100,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,18:00,GoldenClass,120₹,100,0
Sawantwadi,AryaNovaCinemaz,Marathi,18:00,Vip,170₹,100,0
Sawantwadi,AryaNovaCinemaz,Marathi,18:00,Gold,150₹,100,0
Sawantwadi,AryaNovaCinemaz,Marathi,18:00,Silver,150₹,100,0
Goa,ZSquareCineVishantMargao,Marathi,18:15,Gold,170₹,100,0
Goa,ZSquareCineVishantMargao,Marathi,18:15,Silver,150₹,100,0
Goa,ZSquareMultiplexVasco,Marathi,18:15,Golden,125₹,100,0
Goa,ZSquareNiagaraCurchorem,Marathi,18:30,Golden,150₹,100,0
Goa,ZSquareNiagaraCurchorem,Marathi,18:30,Silver,125₹,100,0
Pen,CarnivalMoreshwarChinchpada,Marathi,18:30,Platinum,110₹,96,48
Pen,CarnivalMoreshwarChinchpada,Marathi,18:30,Gold,100₹,42,21
