City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Telugu,10:10,Recliner,200₹,16,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Telugu,10:10,Classic,112₹,179,0
Hyderabad,PvrKukatpally,500072,Telugu,11:20,Classic,200₹,135,0
Hyderabad,PvrKukatpally,500072,Telugu,11:20,Recliner,350₹,9,0
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Balcony,150₹,318,232
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Silver,100₹,342,228
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Bronze,70₹,152,152
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,NonPremium,70₹,85,0
Hyderabad,YakuthMahalYakutpura,500023,Telugu,12:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Telugu,12:30,DressCircle,80₹,192,24
Hyderabad,InoxGsmMallMadinaguda,500049,Telugu,14:00,Executive,200₹,100,0
Hyderabad,InoxGsmMallMadinaguda,500049,Telugu,14:00,Royal,350₹,8,0
Hyderabad,PvrIrrumManzilKhairatabad,500082,Telugu,14:10,Classic,200₹,94,14
Hyderabad,PvrIrrumManzilKhairatabad,500082,Telugu,14:10,Recliner,350₹,10,0
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,14:30,Balcony,150₹,318,232
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,14:30,Silver,100₹,342,228
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,14:30,Bronze,70₹,152,152
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,NonPremium,70₹,85,0
Hyderabad,YakuthMahalYakutpura,500023,Telugu,15:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Telugu,15:30,DressCircle,80₹,192,24
Hyderabad,YakuthMahalYakutpura,500023,Telugu,18:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Telugu,18:30,DressCircle,80₹,192,24
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,NonPremium,70₹,85,0
Hyderabad,YakuthMahalYakutpura,500023,Telugu,21:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Telugu,21:30,DressCircle,80₹,192,24
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,NonPremium,70₹,85,0
