City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,SensationComplexKhairatabad,Hindi,11:30,EcstasyClass,150₹,156,52
Hyderabad,SensationComplexKhairatabad,Hindi,11:30,ColosseumClass,150₹,145,53
Hyderabad,SensationComplexKhairatabad,Hindi,11:30,AscropolisClass,80₹,189,51
Hyderabad,SensationComplexKhairatabad,Hindi,14:30,EcstasyClass,150₹,156,52
Hyderabad,SensationComplexKhairatabad,Hindi,14:30,ColosseumClass,150₹,145,53
Hyderabad,SensationComplexKhairatabad,Hindi,14:30,AscropolisClass,80₹,189,51
Hyderabad,SensationComplexKhairatabad,Hindi,18:30,EcstasyClass,150₹,156,52
Hyderabad,SensationComplexKhairatabad,Hindi,18:30,ColosseumClass,150₹,145,53
Hyderabad,SensationComplexKhairatabad,Hindi,18:30,AscropolisClass,80₹,189,51
Hyderabad,SensationComplexKhairatabad,Hindi,21:30,EcstasyClass,150₹,156,52
Hyderabad,SensationComplexKhairatabad,Hindi,21:30,ColosseumClass,150₹,145,53
Hyderabad,SensationComplexKhairatabad,Hindi,21:30,AscropolisClass,80₹,189,51
