City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,RakkiCinemasAmbattur,600053,Tamil,10:00,Executive,110₹,131,2
Kolathur,SriCinemasKtvrAC3DRgbLaserKolathur,636303,Tamil,10:30,Gold,110₹,256,0
Madurai,JazzAndArshCinemasAC4KMadurai,625020,Tamil,10:45,Platinum,150₹,120,0
Madurai,JazzAndArshCinemasAC4KMadurai,625020,Tamil,10:45,Gold,110₹,81,0
Madurai,JazzAndArshCinemasAC4KMadurai,625020,Tamil,10:45,Silver,110₹,22,22
Pudukkottai,RkpCinemasACRgbLaser4K,622001,Tamil,10:45,FirstClass,120₹,196,50
Pudukkottai,RkpCinemasACRgbLaser4K,622001,Tamil,10:45,SecondClass,120₹,126,0
Pudukkottai,RkpCinemasACRgbLaser4K,622001,Tamil,10:45,ThirdClass,120₹,88,0
Tenkasi,PssMultiplexTenkasi,627811,Tamil,11:00,FirstClass,150₹,286,52
Kanchipuram,ArunaComplexKanchipuram,631501,Tamil,11:00,Platinum,120₹,63,63
Kanchipuram,ArunaComplexKanchipuram,631501,Tamil,11:00,Diamond,120₹,206,0
Thanjavur,GvComplexThanjavur,613001,Tamil,11:00,I,120₹,138,12
Tirunelveli,ArunagiriTheatreTirunelveli,627006,Tamil,11:30,ACBoxA,130₹,35,0
Tirunelveli,ArunagiriTheatreTirunelveli,627006,Tamil,11:30,ACBoxB,130₹,30,30
Tirunelveli,ArunagiriTheatreTirunelveli,627006,Tamil,11:30,FirstClassNonAC,100₹,534,0
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,632006,Tamil,11:45,Box,130₹,19,19
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,632006,Tamil,11:45,Couple,130₹,15,0
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,632006,Tamil,11:45,Gold,110₹,203,14
Chennai,PvrGrandGaladaMallPallavaram,600043,Tamil,13:00,Classic,60₹,28,28
Chennai,PvrGrandGaladaMallPallavaram,600043,Tamil,13:00,Prime,179₹,118,12
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,13:00,Budget,60₹,20,0
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,13:00,Elite,190₹,174,21
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,13:15,Classic,60₹,32,32
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,13:15,Prime,190₹,159,19
Thanjavur,GvComplexThanjavur,613001,Tamil,14:15,I,120₹,138,12
Kanchipuram,ArunaComplexKanchipuram,631501,Tamil,14:30,Platinum,120₹,63,63
Kanchipuram,ArunaComplexKanchipuram,631501,Tamil,14:30,Diamond,120₹,206,0
